Time	sourceID	routerID	destinyID	packetID	txPower	RSSI
2020-02-28 15:31:34.057593+00:00	2	1	255	163	11	-82
2020-02-28 15:31:34.177283+00:00	1	0	255	163	8	-81
2020-02-28 15:31:34.298731+00:00	3	1	255	176	14	-72
2020-02-28 15:31:34.420672+00:00	3	1	255	176	11	-75
2020-02-28 15:31:34.541111+00:00	3	1	255	176	8	-79
2020-02-28 15:31:34.664620+00:00	3	1	255	176	5	-81
2020-02-28 15:31:34.784701+00:00	2	1	255	163	14	-81
2020-02-28 15:31:34.904800+00:00	3	1	255	176	14	-72
2020-02-28 15:31:35.028750+00:00	3	1	255	176	11	-75
2020-02-28 15:31:35.148783+00:00	3	1	255	176	8	-79
2020-02-28 15:31:35.268738+00:00	3	1	255	176	5	-81
2020-02-28 15:31:35.388586+00:00	2	1	255	163	11	-82
2020-02-28 15:31:35.508908+00:00	1	0	255	163	5	-85
2020-02-28 15:32:24.651936+00:00	3	2	255	177	14	-75
2020-02-28 15:32:24.777404+00:00	3	2	255	177	11	-78
2020-02-28 15:32:24.897209+00:00	3	2	255	177	8	-82
2020-02-28 15:32:25.017405+00:00	2	0	255	164	11	-89
2020-02-28 15:32:29.454913+00:00	3	1	255	177	14	-75
2020-02-28 15:32:29.581469+00:00	3	1	255	177	11	-78
2020-02-28 15:32:29.699172+00:00	3	1	255	177	8	-82
2020-02-28 15:32:29.818670+00:00	2	1	255	164	14	-80
2020-02-28 15:32:29.938550+00:00	3	1	255	177	14	-75
2020-02-28 15:32:30.060775+00:00	3	1	255	177	11	-78
2020-02-28 15:32:30.178711+00:00	3	1	255	177	8	-82
2020-02-28 15:32:30.298646+00:00	2	1	255	164	11	-80
2020-02-28 15:32:30.418802+00:00	1	0	255	164	14	-71
2020-02-28 15:32:30.538739+00:00	3	1	255	177	14	-75
2020-02-28 15:32:30.658938+00:00	3	1	255	177	11	-78
2020-02-28 15:32:30.861501+00:00	3	1	255	177	8	-82
2020-02-28 15:32:30.979057+00:00	2	1	255	164	14	-80
2020-02-28 15:32:31.098593+00:00	3	1	255	177	14	-75
2020-02-28 15:32:31.218909+00:00	3	1	255	177	11	-78
2020-02-28 15:32:31.338882+00:00	3	1	255	177	8	-82
2020-02-28 15:32:31.458714+00:00	2	1	255	164	11	-80
2020-02-28 15:32:31.578991+00:00	1	0	255	164	11	-73
2020-02-28 15:32:31.699063+00:00	3	1	255	177	14	-75
2020-02-28 15:32:31.818663+00:00	3	1	255	177	11	-78
2020-02-28 15:32:31.938744+00:00	3	1	255	177	8	-82
2020-02-28 15:32:32.058850+00:00	2	1	255	164	14	-80
2020-02-28 15:32:32.178543+00:00	3	1	255	177	14	-75
2020-02-28 15:32:32.298767+00:00	3	1	255	177	11	-78
2020-02-28 15:32:32.418792+00:00	3	1	255	177	8	-82
2020-02-28 15:32:32.538720+00:00	2	1	255	164	11	-80
2020-02-28 15:32:32.658634+00:00	1	0	255	164	8	-77
2020-02-28 15:32:32.779203+00:00	3	1	255	177	14	-75
2020-02-28 15:32:32.898778+00:00	3	1	255	177	11	-78
2020-02-28 15:32:33.018695+00:00	3	1	255	177	8	-82
2020-02-28 15:32:33.138838+00:00	2	1	255	164	14	-80
2020-02-28 15:32:33.258706+00:00	3	1	255	177	14	-75
2020-02-28 15:32:33.378776+00:00	3	1	255	177	11	-78
2020-02-28 15:32:33.498820+00:00	3	1	255	177	8	-82
2020-02-28 15:32:33.619138+00:00	2	1	255	164	11	-80
2020-02-28 15:32:33.739501+00:00	1	0	255	164	5	-82
2020-02-28 15:33:23.850472+00:00	3	2	255	178	14	-73
2020-02-28 15:33:24.022329+00:00	3	2	255	178	11	-76
2020-02-28 15:33:24.143352+00:00	3	2	255	178	8	-78
2020-02-28 15:33:24.263258+00:00	3	2	255	178	5	-84
2020-02-28 15:33:24.383175+00:00	2	0	255	165	11	-93
2020-02-28 15:33:28.653544+00:00	3	1	255	178	14	-73
2020-02-28 15:33:28.775402+00:00	3	1	255	178	11	-76
2020-02-28 15:33:28.895195+00:00	3	1	255	178	8	-78
2020-02-28 15:33:29.015174+00:00	3	1	255	178	5	-84
2020-02-28 15:33:29.135221+00:00	2	1	255	165	11	-85
2020-02-28 15:33:29.255601+00:00	1	0	255	165	14	-71
2020-02-28 15:33:29.375532+00:00	3	1	255	178	14	-73
2020-02-28 15:33:29.495530+00:00	3	1	255	178	11	-76
2020-02-28 15:33:29.615522+00:00	3	1	255	178	8	-78
2020-02-28 15:33:29.735184+00:00	3	1	255	178	5	-84
2020-02-28 15:33:29.855183+00:00	2	1	255	165	11	-85
2020-02-28 15:33:29.975462+00:00	1	0	255	165	11	-74
2020-02-28 15:33:30.095454+00:00	3	1	255	178	14	-73
2020-02-28 15:33:30.215662+00:00	3	1	255	178	11	-76
2020-02-28 15:33:30.335186+00:00	3	1	255	178	8	-78
2020-02-28 15:33:30.455384+00:00	3	1	255	178	5	-84
2020-02-28 15:33:30.575479+00:00	2	1	255	165	11	-85
2020-02-28 15:33:30.695289+00:00	1	0	255	165	8	-78
2020-02-28 15:34:23.000438+00:00	3	2	255	179	14	-76
2020-02-28 15:34:23.123979+00:00	3	2	255	179	11	-77
2020-02-28 15:34:23.243841+00:00	3	2	255	179	8	-81
2020-02-28 15:34:23.363620+00:00	2	0	255	166	14	-88
2020-02-28 15:34:27.857366+00:00	1	0	255	166	14	-70
2020-02-28 15:34:27.981001+00:00	1	0	255	166	11	-72
2020-02-28 15:34:28.100526+00:00	1	0	255	166	8	-78
2020-02-28 15:34:28.220744+00:00	1	0	255	166	5	-82
2020-02-28 15:35:22.173258+00:00	3	2	255	180	14	-75
2020-02-28 15:35:22.296629+00:00	3	2	255	180	11	-78
2020-02-28 15:35:22.416342+00:00	3	2	255	180	8	-80
2020-02-28 15:35:22.541587+00:00	2	0	255	167	14	-94
2020-02-28 15:35:27.030398+00:00	1	0	255	167	14	-75
2020-02-28 15:35:27.152508+00:00	1	0	255	167	11	-78
2020-02-28 15:35:27.272611+00:00	1	0	255	167	8	-82
2020-02-28 15:35:27.392462+00:00	1	0	255	167	5	-86
2020-02-28 15:36:21.330788+00:00	3	2	255	181	14	-75
2020-02-28 15:36:21.452875+00:00	3	2	255	181	11	-77
2020-02-28 15:36:21.572659+00:00	3	2	255	181	8	-81
2020-02-28 15:36:21.692669+00:00	2	0	255	168	14	-90
2020-02-28 15:36:21.817745+00:00	3	2	255	181	14	-75
2020-02-28 15:36:21.936027+00:00	3	2	255	181	11	-77
2020-02-28 15:36:22.055815+00:00	3	2	255	181	8	-81
2020-02-28 15:36:22.175623+00:00	2	0	255	168	8	-93
2020-02-28 15:36:26.186455+00:00	1	0	255	168	14	-76
2020-02-28 15:36:26.379911+00:00	1	0	255	168	11	-80
2020-02-28 15:36:26.516240+00:00	1	0	255	168	8	-84
2020-02-28 15:37:20.496493+00:00	3	2	255	182	14	-73
2020-02-28 15:37:20.616310+00:00	3	2	255	182	11	-75
2020-02-28 15:37:20.736388+00:00	3	2	255	182	8	-80
2020-02-28 15:37:20.856427+00:00	3	2	255	182	5	-82
2020-02-28 15:37:20.976327+00:00	2	0	255	169	14	-96
2020-02-28 15:37:21.096568+00:00	3	2	255	182	14	-73
2020-02-28 15:37:21.216524+00:00	3	2	255	182	11	-75
2020-02-28 15:37:21.408314+00:00	3	2	255	182	8	-80
2020-02-28 15:37:21.528502+00:00	3	2	255	182	5	-82
2020-02-28 15:37:21.648332+00:00	2	0	255	169	8	-97
2020-02-28 15:37:25.352954+00:00	3	1	255	182	14	-73
2020-02-28 15:37:25.476700+00:00	3	1	255	182	11	-75
2020-02-28 15:37:25.596467+00:00	3	1	255	182	8	-80
2020-02-28 15:37:25.716395+00:00	3	1	255	182	5	-82
2020-02-28 15:37:25.836385+00:00	2	1	255	169	11	-81
2020-02-28 15:37:25.956485+00:00	3	1	255	182	14	-73
2020-02-28 15:37:26.076397+00:00	3	1	255	182	11	-75
2020-02-28 15:37:26.196265+00:00	3	1	255	182	8	-80
2020-02-28 15:37:26.316493+00:00	3	1	255	182	5	-82
2020-02-28 15:37:26.436462+00:00	2	1	255	169	8	-83
2020-02-28 15:37:26.556887+00:00	1	0	255	169	14	-71
2020-02-28 15:37:26.676583+00:00	3	1	255	182	14	-73
2020-02-28 15:37:26.796234+00:00	3	1	255	182	11	-75
2020-02-28 15:37:26.916393+00:00	3	1	255	182	8	-80
2020-02-28 15:37:27.036488+00:00	3	1	255	182	5	-82
2020-02-28 15:37:27.156503+00:00	2	1	255	169	11	-81
2020-02-28 15:37:27.276711+00:00	3	1	255	182	14	-73
2020-02-28 15:37:27.396622+00:00	3	1	255	182	11	-75
2020-02-28 15:37:27.516392+00:00	3	1	255	182	8	-80
2020-02-28 15:37:27.636726+00:00	3	1	255	182	5	-82
2020-02-28 15:37:27.756871+00:00	2	1	255	169	8	-83
2020-02-28 15:37:27.876782+00:00	1	0	255	169	11	-73
2020-02-28 15:37:27.996994+00:00	3	1	255	182	14	-73
2020-02-28 15:37:28.117032+00:00	3	1	255	182	11	-75
2020-02-28 15:37:28.237156+00:00	3	1	255	182	8	-80
2020-02-28 15:37:28.357034+00:00	3	1	255	182	5	-82
2020-02-28 15:37:28.476734+00:00	2	1	255	169	11	-81
2020-02-28 15:37:28.597078+00:00	3	1	255	182	14	-73
2020-02-28 15:37:28.720668+00:00	3	1	255	182	11	-75
2020-02-28 15:37:28.840727+00:00	3	1	255	182	8	-80
2020-02-28 15:37:28.960558+00:00	3	1	255	182	5	-82
2020-02-28 15:37:29.080425+00:00	2	1	255	169	8	-83
2020-02-28 15:37:29.200766+00:00	1	0	255	169	8	-78
2020-02-28 15:37:29.320569+00:00	3	1	255	182	14	-73
2020-02-28 15:37:29.440706+00:00	3	1	255	182	11	-75
2020-02-28 15:37:29.560962+00:00	3	1	255	182	8	-80
2020-02-28 15:37:29.680332+00:00	3	1	255	182	5	-82
2020-02-28 15:37:29.800448+00:00	2	1	255	169	11	-81
2020-02-28 15:37:29.920438+00:00	3	1	255	182	14	-73
2020-02-28 15:37:30.040407+00:00	3	1	255	182	11	-75
2020-02-28 15:37:30.160470+00:00	3	1	255	182	8	-80
2020-02-28 15:37:30.280367+00:00	3	1	255	182	5	-82
2020-02-28 15:37:30.400523+00:00	2	1	255	169	8	-83
2020-02-28 15:37:30.544503+00:00	1	0	255	169	5	-83
2020-02-28 15:38:19.704668+00:00	3	2	255	183	14	-74
2020-02-28 15:38:19.825233+00:00	3	2	255	183	11	-75
2020-02-28 15:38:19.944875+00:00	3	2	255	183	8	-79
2020-02-28 15:38:20.064998+00:00	3	2	255	183	5	-82
2020-02-28 15:38:20.197237+00:00	2	0	255	170	14	-87
2020-02-28 15:38:20.317242+00:00	3	2	255	183	14	-74
2020-02-28 15:38:20.444892+00:00	3	2	255	183	11	-75
2020-02-28 15:38:20.564836+00:00	3	2	255	183	8	-79
2020-02-28 15:38:20.684974+00:00	3	2	255	183	5	-82
2020-02-28 15:38:20.812995+00:00	2	0	255	170	8	-90
2020-02-28 15:38:24.561179+00:00	1	0	255	170	14	-69
2020-02-28 15:38:24.685266+00:00	1	0	255	170	11	-71
2020-02-28 15:38:24.805083+00:00	1	0	255	170	8	-76
2020-02-28 15:38:24.925055+00:00	1	0	255	170	5	-81
2020-02-28 15:39:18.904263+00:00	3	2	255	184	14	-74
2020-02-28 15:39:19.025823+00:00	3	2	255	184	11	-77
2020-02-28 15:39:19.141669+00:00	3	2	255	184	8	-84
2020-02-28 15:39:19.258043+00:00	2	0	255	171	14	-87
2020-02-28 15:39:19.378156+00:00	3	2	255	184	14	-74
2020-02-28 15:39:19.497854+00:00	3	2	255	184	11	-77
2020-02-28 15:39:19.617646+00:00	3	2	255	184	8	-84
2020-02-28 15:39:19.733926+00:00	2	0	255	171	8	-90
2020-02-28 15:39:23.758400+00:00	3	1	255	184	14	-74
2020-02-28 15:39:23.881940+00:00	3	1	255	184	11	-77
2020-02-28 15:39:24.005886+00:00	3	1	255	184	8	-84
2020-02-28 15:39:24.121866+00:00	2	1	255	171	11	-81
2020-02-28 15:39:24.241910+00:00	1	0	255	171	14	-72
2020-02-28 15:39:24.361882+00:00	3	1	255	184	14	-74
2020-02-28 15:39:24.477825+00:00	3	1	255	184	11	-77
2020-02-28 15:39:24.593878+00:00	3	1	255	184	8	-84
2020-02-28 15:39:24.709738+00:00	2	1	255	171	11	-81
2020-02-28 15:39:24.825772+00:00	1	0	255	171	11	-74
2020-02-28 15:39:24.942010+00:00	3	1	255	184	14	-74
2020-02-28 15:39:25.057938+00:00	3	1	255	184	11	-77
2020-02-28 15:39:25.173935+00:00	3	1	255	184	8	-84
2020-02-28 15:39:25.289928+00:00	2	1	255	171	11	-81
2020-02-28 15:39:25.405836+00:00	1	0	255	171	8	-77
2020-02-28 15:39:25.522206+00:00	3	1	255	184	14	-74
2020-02-28 15:39:25.641904+00:00	3	1	255	184	11	-77
2020-02-28 15:39:25.757837+00:00	3	1	255	184	8	-84
2020-02-28 15:39:25.873955+00:00	2	1	255	171	11	-81
2020-02-28 15:39:25.990318+00:00	1	0	255	171	5	-83
2020-02-28 15:40:18.098506+00:00	3	2	255	185	14	-75
2020-02-28 15:40:18.218416+00:00	3	2	255	185	11	-77
2020-02-28 15:40:18.338392+00:00	3	2	255	185	8	-80
2020-02-28 15:40:18.458309+00:00	2	0	255	172	14	-86
2020-02-28 15:40:18.574442+00:00	3	2	255	185	14	-75
2020-02-28 15:40:18.694319+00:00	3	2	255	185	11	-77
2020-02-28 15:40:18.810233+00:00	3	2	255	185	8	-80
2020-02-28 15:40:18.926628+00:00	2	0	255	172	8	-89
2020-02-28 15:40:19.046629+00:00	3	2	255	185	14	-75
2020-02-28 15:40:19.166363+00:00	3	2	255	185	11	-77
2020-02-28 15:40:19.282752+00:00	3	2	255	185	8	-80
2020-02-28 15:40:19.402438+00:00	2	0	255	172	5	-92
2020-02-28 15:40:22.952913+00:00	1	0	255	172	14	-69
2020-02-28 15:40:23.146936+00:00	1	0	255	172	11	-72
2020-02-28 15:40:23.266868+00:00	1	0	255	172	8	-77
2020-02-28 15:40:23.386657+00:00	1	0	255	172	5	-82
2020-02-28 15:41:17.265765+00:00	3	2	255	186	14	-75
2020-02-28 15:41:17.387149+00:00	3	2	255	186	11	-76
2020-02-28 15:41:17.507015+00:00	3	2	255	186	8	-79
2020-02-28 15:41:17.626909+00:00	2	0	255	173	14	-86
2020-02-28 15:41:22.115193+00:00	3	1	255	186	14	-75
2020-02-28 15:41:22.238998+00:00	3	1	255	186	11	-76
2020-02-28 15:41:22.359207+00:00	3	1	255	186	8	-79
2020-02-28 15:41:22.479330+00:00	2	1	255	173	14	-78
2020-02-28 15:41:22.599122+00:00	3	1	255	186	14	-75
2020-02-28 15:41:22.720880+00:00	3	1	255	186	11	-76
2020-02-28 15:41:22.839205+00:00	3	1	255	186	8	-79
2020-02-28 15:41:22.959367+00:00	2	1	255	173	11	-80
2020-02-28 15:41:23.079631+00:00	3	1	255	186	14	-75
2020-02-28 15:41:23.267205+00:00	3	1	255	186	11	-76
2020-02-28 15:41:23.386904+00:00	3	1	255	186	8	-79
2020-02-28 15:41:23.507212+00:00	2	1	255	173	8	-81
2020-02-28 15:41:23.626967+00:00	1	0	255	173	14	-68
2020-02-28 15:41:23.747314+00:00	3	1	255	186	14	-75
2020-02-28 15:41:23.867246+00:00	3	1	255	186	11	-76
2020-02-28 15:41:23.987111+00:00	3	1	255	186	8	-79
2020-02-28 15:41:24.107204+00:00	2	1	255	173	14	-78
2020-02-28 15:41:24.227149+00:00	3	1	255	186	14	-75
2020-02-28 15:41:24.347337+00:00	3	1	255	186	11	-76
2020-02-28 15:41:24.467234+00:00	3	1	255	186	8	-79
2020-02-28 15:41:24.587158+00:00	2	1	255	173	11	-80
2020-02-28 15:41:24.707343+00:00	3	1	255	186	14	-75
2020-02-28 15:41:24.827211+00:00	3	1	255	186	11	-76
2020-02-28 15:41:24.947423+00:00	3	1	255	186	8	-79
2020-02-28 15:41:25.067205+00:00	2	1	255	173	8	-81
2020-02-28 15:41:25.187438+00:00	1	0	255	173	11	-71
2020-02-28 15:41:25.307367+00:00	3	1	255	186	14	-75
2020-02-28 15:41:25.427303+00:00	3	1	255	186	11	-76
2020-02-28 15:41:25.547446+00:00	3	1	255	186	8	-79
2020-02-28 15:41:25.667323+00:00	2	1	255	173	14	-78
2020-02-28 15:41:25.787478+00:00	3	1	255	186	14	-75
2020-02-28 15:41:25.907336+00:00	3	1	255	186	11	-76
2020-02-28 15:41:26.027300+00:00	3	1	255	186	8	-79
2020-02-28 15:41:26.147326+00:00	2	1	255	173	11	-80
2020-02-28 15:41:26.267515+00:00	3	1	255	186	14	-75
2020-02-28 15:41:26.387298+00:00	3	1	255	186	11	-76
2020-02-28 15:41:26.507702+00:00	3	1	255	186	8	-79
2020-02-28 15:41:26.627531+00:00	2	1	255	173	8	-81
2020-02-28 15:41:26.747289+00:00	1	0	255	173	8	-76
2020-02-28 15:41:26.867616+00:00	3	1	255	186	14	-75
2020-02-28 15:41:26.987274+00:00	3	1	255	186	11	-76
2020-02-28 15:41:27.107556+00:00	3	1	255	186	8	-79
2020-02-28 15:41:27.227442+00:00	2	1	255	173	14	-78
2020-02-28 15:41:27.347735+00:00	3	1	255	186	14	-75
2020-02-28 15:41:27.467494+00:00	3	1	255	186	11	-76
2020-02-28 15:41:27.587825+00:00	3	1	255	186	8	-79
2020-02-28 15:41:27.707621+00:00	2	1	255	173	11	-80
2020-02-28 15:41:27.827438+00:00	3	1	255	186	14	-75
2020-02-28 15:41:27.948247+00:00	3	1	255	186	11	-76
2020-02-28 15:41:28.068187+00:00	3	1	255	186	8	-79
2020-02-28 15:41:28.187909+00:00	2	1	255	173	8	-81
2020-02-28 15:41:28.307771+00:00	1	0	255	173	5	-80
2020-02-28 15:42:16.448937+00:00	3	2	255	187	14	-73
2020-02-28 15:42:16.572229+00:00	3	2	255	187	11	-74
2020-02-28 15:42:16.692392+00:00	3	2	255	187	8	-78
2020-02-28 15:42:16.812417+00:00	3	2	255	187	5	-83
2020-02-28 15:42:16.933211+00:00	2	0	255	174	14	-85
2020-02-28 15:42:17.052378+00:00	3	2	255	187	14	-73
2020-02-28 15:42:17.173025+00:00	3	2	255	187	11	-74
2020-02-28 15:42:17.292525+00:00	3	2	255	187	8	-78
2020-02-28 15:42:17.412869+00:00	3	2	255	187	5	-83
2020-02-28 15:42:17.532198+00:00	2	0	255	174	11	-86
2020-02-28 15:42:17.652197+00:00	3	2	255	187	14	-73
2020-02-28 15:42:17.772105+00:00	3	2	255	187	11	-74
2020-02-28 15:42:17.904253+00:00	3	2	255	187	8	-78
2020-02-28 15:42:18.024069+00:00	3	2	255	187	5	-83
2020-02-28 15:42:18.144359+00:00	2	0	255	174	8	-89
2020-02-28 15:42:18.264345+00:00	3	2	255	187	14	-73
2020-02-28 15:42:18.384180+00:00	3	2	255	187	11	-74
2020-02-28 15:42:18.504226+00:00	3	2	255	187	8	-78
2020-02-28 15:42:18.624213+00:00	3	2	255	187	5	-83
2020-02-28 15:42:18.744227+00:00	2	0	255	174	5	-91
2020-02-28 15:42:21.278519+00:00	3	1	255	187	14	-73
2020-02-28 15:42:21.400443+00:00	3	1	255	187	11	-74
2020-02-28 15:42:21.520377+00:00	3	1	255	187	8	-78
2020-02-28 15:42:21.640181+00:00	3	1	255	187	5	-83
2020-02-28 15:42:21.760160+00:00	2	1	255	174	8	-84
2020-02-28 15:42:21.880325+00:00	1	0	255	174	14	-70
2020-02-28 15:42:22.000525+00:00	3	1	255	187	14	-73
2020-02-28 15:42:22.120287+00:00	3	1	255	187	11	-74
2020-02-28 15:42:22.304713+00:00	3	1	255	187	8	-78
2020-02-28 15:42:22.424810+00:00	3	1	255	187	5	-83
2020-02-28 15:42:22.545015+00:00	2	1	255	174	8	-84
2020-02-28 15:42:22.669852+00:00	1	0	255	174	11	-72
2020-02-28 15:42:22.793302+00:00	3	1	255	187	14	-73
2020-02-28 15:42:22.913181+00:00	3	1	255	187	11	-74
2020-02-28 15:42:23.033216+00:00	3	1	255	187	8	-78
2020-02-28 15:42:23.152271+00:00	3	1	255	187	5	-83
2020-02-28 15:42:23.272494+00:00	2	1	255	174	8	-84
2020-02-28 15:42:23.392498+00:00	1	0	255	174	8	-77
2020-02-28 15:42:23.512461+00:00	3	1	255	187	14	-73
2020-02-28 15:42:23.632512+00:00	3	1	255	187	11	-74
2020-02-28 15:42:23.752405+00:00	3	1	255	187	8	-78
2020-02-28 15:42:23.872323+00:00	3	1	255	187	5	-83
2020-02-28 15:42:23.992430+00:00	2	1	255	174	8	-84
2020-02-28 15:42:24.112286+00:00	1	0	255	174	5	-82
2020-02-28 15:43:15.643282+00:00	3	2	255	188	14	-72
2020-02-28 15:43:15.781444+00:00	3	2	255	188	11	-75
2020-02-28 15:43:15.904889+00:00	3	2	255	188	8	-78
2020-02-28 15:43:16.024913+00:00	3	2	255	188	5	-81
2020-02-28 15:43:16.145130+00:00	2	0	255	175	14	-86
2020-02-28 15:43:16.265070+00:00	3	2	255	188	14	-72
2020-02-28 15:43:16.384925+00:00	3	2	255	188	11	-75
2020-02-28 15:43:16.504834+00:00	3	2	255	188	8	-78
2020-02-28 15:43:16.625000+00:00	3	2	255	188	5	-81
2020-02-28 15:43:16.745374+00:00	2	0	255	175	11	-88
2020-02-28 15:43:16.865597+00:00	3	2	255	188	14	-72
2020-02-28 15:43:16.985715+00:00	3	2	255	188	11	-75
2020-02-28 15:43:17.105659+00:00	3	2	255	188	8	-78
2020-02-28 15:43:17.225271+00:00	3	2	255	188	5	-81
2020-02-28 15:43:17.345564+00:00	2	0	255	175	8	-89
2020-02-28 15:43:17.469703+00:00	3	2	255	188	14	-72
2020-02-28 15:43:17.588975+00:00	3	2	255	188	11	-75
2020-02-28 15:43:17.708702+00:00	3	2	255	188	8	-78
2020-02-28 15:43:17.828809+00:00	3	2	255	188	5	-81
2020-02-28 15:43:17.949184+00:00	2	0	255	175	5	-93
2020-02-28 15:43:20.476260+00:00	3	1	255	188	14	-72
2020-02-28 15:43:20.597166+00:00	3	1	255	188	11	-75
2020-02-28 15:43:20.717141+00:00	3	1	255	188	8	-78
2020-02-28 15:43:20.880715+00:00	3	1	255	188	5	-81
2020-02-28 15:43:21.000943+00:00	2	1	255	175	14	-85
2020-02-28 15:43:21.120819+00:00	1	0	255	175	14	-75
2020-02-28 15:43:21.241109+00:00	3	1	255	188	14	-72
2020-02-28 15:43:21.360967+00:00	3	1	255	188	11	-75
2020-02-28 15:43:21.480894+00:00	3	1	255	188	8	-78
2020-02-28 15:43:21.600965+00:00	3	1	255	188	5	-81
2020-02-28 15:43:21.720881+00:00	2	1	255	175	14	-85
2020-02-28 15:43:21.840829+00:00	1	0	255	175	11	-77
2020-02-28 15:43:21.961060+00:00	3	1	255	188	14	-72
2020-02-28 15:43:22.080804+00:00	3	1	255	188	11	-75
2020-02-28 15:43:22.200950+00:00	3	1	255	188	8	-78
2020-02-28 15:43:22.321085+00:00	3	1	255	188	5	-81
2020-02-28 15:43:22.441269+00:00	2	1	255	175	14	-85
2020-02-28 15:43:22.561930+00:00	1	0	255	175	8	-82
2020-02-28 15:43:22.685360+00:00	3	1	255	188	14	-72
2020-02-28 15:43:22.805423+00:00	3	1	255	188	11	-75
2020-02-28 15:43:22.926307+00:00	3	1	255	188	8	-78
2020-02-28 15:43:23.046293+00:00	3	1	255	188	5	-81
2020-02-28 15:43:23.165663+00:00	2	1	255	175	14	-85
2020-02-28 15:43:23.285599+00:00	1	0	255	175	5	-87
2020-02-28 15:44:14.834181+00:00	3	2	255	189	14	-73
2020-02-28 15:44:14.954080+00:00	3	2	255	189	11	-74
2020-02-28 15:44:15.073994+00:00	3	2	255	189	8	-79
2020-02-28 15:44:15.194289+00:00	3	2	255	189	5	-83
2020-02-28 15:44:15.313871+00:00	2	0	255	176	14	-89
2020-02-28 15:44:19.665968+00:00	3	1	255	189	14	-73
2020-02-28 15:44:19.790180+00:00	3	1	255	189	11	-74
2020-02-28 15:44:19.910379+00:00	3	1	255	189	8	-79
2020-02-28 15:44:20.030415+00:00	3	1	255	189	5	-83
2020-02-28 15:44:20.150160+00:00	2	1	255	176	14	-80
2020-02-28 15:44:20.270202+00:00	3	1	255	189	14	-73
2020-02-28 15:44:20.390188+00:00	3	1	255	189	11	-74
2020-02-28 15:44:20.510439+00:00	3	1	255	189	8	-79
2020-02-28 15:44:20.630367+00:00	3	1	255	189	5	-83
2020-02-28 15:44:20.750286+00:00	2	1	255	176	11	-81
2020-02-28 15:44:20.870171+00:00	1	0	255	176	14	-71
2020-02-28 15:44:20.990307+00:00	3	1	255	189	14	-73
2020-02-28 15:44:21.110414+00:00	3	1	255	189	11	-74
2020-02-28 15:44:21.230262+00:00	3	1	255	189	8	-79
2020-02-28 15:44:21.350232+00:00	3	1	255	189	5	-83
2020-02-28 15:44:21.470409+00:00	2	1	255	176	14	-80
2020-02-28 15:44:21.590226+00:00	3	1	255	189	14	-73
2020-02-28 15:44:21.710329+00:00	3	1	255	189	11	-74
2020-02-28 15:44:21.830337+00:00	3	1	255	189	8	-79
2020-02-28 15:44:21.962361+00:00	3	1	255	189	5	-83
2020-02-28 15:44:22.082449+00:00	2	1	255	176	11	-81
2020-02-28 15:44:22.202467+00:00	1	0	255	176	11	-73
2020-02-28 15:44:22.322602+00:00	3	1	255	189	14	-73
2020-02-28 15:44:22.442967+00:00	3	1	255	189	11	-74
2020-02-28 15:44:22.563102+00:00	3	1	255	189	8	-79
2020-02-28 15:44:22.687479+00:00	3	1	255	189	5	-83
2020-02-28 15:44:22.806660+00:00	2	1	255	176	14	-80
2020-02-28 15:44:22.926867+00:00	3	1	255	189	14	-73
2020-02-28 15:44:23.047001+00:00	3	1	255	189	11	-74
2020-02-28 15:44:23.238524+00:00	3	1	255	189	8	-79
2020-02-28 15:44:23.358296+00:00	3	1	255	189	5	-83
2020-02-28 15:44:23.497573+00:00	2	1	255	176	11	-81
2020-02-28 15:44:23.621592+00:00	1	0	255	176	8	-78
2020-02-28 15:44:23.742530+00:00	3	1	255	189	14	-73
2020-02-28 15:44:23.862394+00:00	3	1	255	189	11	-74
2020-02-28 15:44:23.982427+00:00	3	1	255	189	8	-79
2020-02-28 15:44:24.102538+00:00	3	1	255	189	5	-83
2020-02-28 15:44:24.222630+00:00	2	1	255	176	14	-80
2020-02-28 15:44:24.342465+00:00	3	1	255	189	14	-73
2020-02-28 15:44:24.462530+00:00	3	1	255	189	11	-74
2020-02-28 15:44:24.582401+00:00	3	1	255	189	8	-79
2020-02-28 15:44:24.702576+00:00	3	1	255	189	5	-83
2020-02-28 15:44:24.822349+00:00	2	1	255	176	11	-81
2020-02-28 15:44:24.942649+00:00	1	0	255	176	5	-84
2020-02-28 15:45:14.038218+00:00	3	2	255	190	14	-75
2020-02-28 15:45:14.158863+00:00	3	2	255	190	11	-78
2020-02-28 15:45:14.278258+00:00	3	2	255	190	8	-81
2020-02-28 15:45:14.398282+00:00	3	2	255	190	5	-84
2020-02-28 15:45:14.518378+00:00	2	0	255	177	14	-91
2020-02-28 15:45:18.870356+00:00	3	1	255	190	14	-75
2020-02-28 15:45:18.991216+00:00	3	1	255	190	11	-78
2020-02-28 15:45:19.110176+00:00	3	1	255	190	8	-81
2020-02-28 15:45:19.230267+00:00	3	1	255	190	5	-84
2020-02-28 15:45:19.350116+00:00	2	1	255	177	14	-80
2020-02-28 15:45:19.471402+00:00	3	1	255	190	14	-75
2020-02-28 15:45:19.590220+00:00	3	1	255	190	11	-78
2020-02-28 15:45:19.711075+00:00	3	1	255	190	8	-81
2020-02-28 15:45:19.830171+00:00	3	1	255	190	5	-84
2020-02-28 15:45:19.950216+00:00	2	1	255	177	11	-80
