Time	sourceID	routerID	destinyID	packetID	txPower	RSSI
2020-03-03 19:21:21.870863+00:00	3	2	255	375	14	-76
2020-03-03 19:21:21.995002+00:00	2	0	255	371	11	-79
2020-03-03 19:21:22.119116+00:00	3	2	255	375	14	-76
2020-03-03 19:21:22.243386+00:00	2	0	255	371	8	-84
2020-03-03 19:21:22.368830+00:00	3	2	255	375	14	-76
2020-03-03 19:21:22.490927+00:00	2	0	255	371	5	-88
2020-03-03 19:21:26.429448+00:00	1	0	255	367	14	-75
2020-03-03 19:21:26.555204+00:00	1	0	255	367	11	-76
2020-03-03 19:21:26.678923+00:00	1	0	255	367	8	-80
2020-03-03 19:21:26.802883+00:00	1	0	255	367	5	-87
2020-03-03 19:22:20.831003+00:00	3	2	255	376	14	-75
2020-03-03 19:22:20.956171+00:00	3	2	255	376	11	-75
2020-03-03 19:22:21.079144+00:00	2	0	255	372	14	-78
2020-03-03 19:22:21.203288+00:00	3	2	255	376	14	-75
2020-03-03 19:22:21.327007+00:00	3	2	255	376	11	-75
2020-03-03 19:22:21.452405+00:00	2	0	255	372	11	-80
2020-03-03 19:22:21.575202+00:00	3	2	255	376	14	-75
2020-03-03 19:22:21.698951+00:00	3	2	255	376	11	-75
2020-03-03 19:22:21.823143+00:00	2	0	255	372	8	-84
2020-03-03 19:22:25.597880+00:00	1	0	255	368	14	-72
2020-03-03 19:22:25.720572+00:00	1	0	255	368	11	-75
2020-03-03 19:22:25.843468+00:00	1	0	255	368	8	-80
2020-03-03 19:22:25.967438+00:00	1	0	255	368	5	-85
2020-03-03 19:23:20.004196+00:00	3	2	255	377	14	-74
2020-03-03 19:23:20.128639+00:00	3	2	255	377	11	-75
2020-03-03 19:23:20.252565+00:00	3	2	255	377	8	-77
2020-03-03 19:23:20.375708+00:00	3	2	255	377	5	-80
2020-03-03 19:23:20.499639+00:00	2	0	255	373	14	-82
2020-03-03 19:23:20.624096+00:00	3	2	255	377	14	-74
2020-03-03 19:23:20.816950+00:00	3	2	255	377	11	-75
2020-03-03 19:23:20.939820+00:00	3	2	255	377	8	-77
2020-03-03 19:23:21.063875+00:00	3	2	255	377	5	-80
2020-03-03 19:23:21.187845+00:00	2	0	255	373	8	-88
2020-03-03 19:23:24.785649+00:00	1	0	255	369	14	-76
2020-03-03 19:23:24.933056+00:00	1	0	255	369	11	-79
2020-03-03 19:23:25.055943+00:00	1	0	255	369	5	-88
2020-03-03 19:24:19.187303+00:00	3	2	255	378	14	-73
2020-03-03 19:24:19.312184+00:00	3	2	255	378	11	-76
2020-03-03 19:24:19.435981+00:00	2	0	255	374	14	-80
2020-03-03 19:24:19.560220+00:00	3	2	255	378	14	-73
2020-03-03 19:24:19.683919+00:00	3	2	255	378	11	-76
2020-03-03 19:24:19.805174+00:00	2	0	255	374	11	-81
2020-03-03 19:24:19.925619+00:00	3	2	255	378	14	-73
2020-03-03 19:24:20.045221+00:00	3	2	255	378	11	-76
2020-03-03 19:24:20.168168+00:00	2	0	255	374	8	-83
2020-03-03 19:24:20.289561+00:00	3	2	255	378	14	-73
2020-03-03 19:24:20.415933+00:00	3	2	255	378	11	-76
2020-03-03 19:24:20.540265+00:00	2	0	255	374	5	-87
2020-03-03 19:24:23.942980+00:00	3	1	255	378	14	-73
2020-03-03 19:24:24.068569+00:00	3	1	255	378	11	-76
2020-03-03 19:24:24.192106+00:00	2	1	255	374	11	-79
2020-03-03 19:24:24.316082+00:00	1	0	255	370	14	-74
2020-03-03 19:24:24.440075+00:00	3	1	255	378	14	-73
2020-03-03 19:24:24.563885+00:00	3	1	255	378	11	-76
2020-03-03 19:24:24.687890+00:00	2	1	255	374	11	-79
2020-03-03 19:24:24.812182+00:00	1	0	255	370	11	-77
2020-03-03 19:24:24.936358+00:00	3	1	255	378	14	-73
2020-03-03 19:24:25.060201+00:00	3	1	255	378	11	-76
2020-03-03 19:24:25.184058+00:00	2	1	255	374	11	-79
2020-03-03 19:24:25.308160+00:00	1	0	255	370	5	-86
2020-03-03 19:25:18.361075+00:00	3	2	255	379	14	-74
2020-03-03 19:25:18.485955+00:00	3	2	255	379	11	-76
2020-03-03 19:25:18.608345+00:00	3	2	255	379	8	-78
2020-03-03 19:25:18.732351+00:00	3	2	255	379	5	-80
2020-03-03 19:25:18.853641+00:00	2	0	255	375	14	-80
2020-03-03 19:25:18.976576+00:00	3	2	255	379	14	-74
2020-03-03 19:25:19.100389+00:00	3	2	255	379	11	-76
2020-03-03 19:25:19.221826+00:00	3	2	255	379	8	-78
2020-03-03 19:25:19.341729+00:00	3	2	255	379	5	-80
2020-03-03 19:25:19.461942+00:00	2	0	255	375	11	-81
2020-03-03 19:25:19.582636+00:00	3	2	255	379	14	-74
2020-03-03 19:25:19.705824+00:00	3	2	255	379	11	-76
2020-03-03 19:25:19.844584+00:00	3	2	255	379	8	-78
2020-03-03 19:25:19.968489+00:00	3	2	255	379	5	-80
2020-03-03 19:25:20.092605+00:00	2	0	255	375	8	-84
2020-03-03 19:25:23.109524+00:00	1	0	255	371	14	-72
2020-03-03 19:25:23.312894+00:00	1	0	255	371	11	-76
2020-03-03 19:25:23.436666+00:00	1	0	255	371	8	-80
2020-03-03 19:26:17.527707+00:00	3	2	255	380	8	-78
2020-03-03 19:26:17.652921+00:00	2	0	255	376	14	-79
2020-03-03 19:26:17.774539+00:00	3	2	255	380	8	-78
2020-03-03 19:26:17.894381+00:00	2	0	255	376	11	-81
2020-03-03 19:26:18.050654+00:00	3	2	255	380	8	-78
2020-03-03 19:26:18.170413+00:00	2	0	255	376	5	-87
2020-03-03 19:26:22.321635+00:00	3	1	255	380	8	-78
2020-03-03 19:26:22.443025+00:00	2	1	255	376	14	-77
2020-03-03 19:26:22.567091+00:00	3	1	255	380	8	-78
2020-03-03 19:26:22.690887+00:00	2	1	255	376	11	-79
2020-03-03 19:26:22.814849+00:00	1	0	255	372	14	-72
2020-03-03 19:26:22.934730+00:00	3	1	255	380	8	-78
2020-03-03 19:26:23.054622+00:00	2	1	255	376	14	-77
2020-03-03 19:26:23.174566+00:00	3	1	255	380	8	-78
2020-03-03 19:26:23.298733+00:00	2	1	255	376	11	-79
2020-03-03 19:26:23.418601+00:00	1	0	255	372	11	-77
2020-03-03 19:26:23.539121+00:00	3	1	255	380	8	-78
2020-03-03 19:26:23.662670+00:00	2	1	255	376	14	-77
2020-03-03 19:26:23.782638+00:00	3	1	255	380	8	-78
2020-03-03 19:26:23.906724+00:00	2	1	255	376	11	-79
2020-03-03 19:26:24.026725+00:00	1	0	255	372	8	-82
2020-03-03 19:26:24.151086+00:00	3	1	255	380	8	-78
2020-03-03 19:26:24.346848+00:00	2	1	255	376	14	-77
2020-03-03 19:26:24.470515+00:00	3	1	255	380	8	-78
2020-03-03 19:26:24.590973+00:00	2	1	255	376	11	-79
2020-03-03 19:26:24.714730+00:00	1	0	255	372	5	-84
2020-03-03 19:27:16.693783+00:00	3	2	255	381	14	-76
2020-03-03 19:27:16.815325+00:00	3	2	255	381	11	-76
2020-03-03 19:27:16.942107+00:00	3	2	255	381	8	-77
2020-03-03 19:27:17.064422+00:00	2	0	255	377	14	-78
2020-03-03 19:27:17.191611+00:00	3	2	255	381	14	-76
2020-03-03 19:27:17.314749+00:00	3	2	255	381	11	-76
2020-03-03 19:27:17.434857+00:00	3	2	255	381	8	-77
2020-03-03 19:27:17.554864+00:00	2	0	255	377	11	-79
2020-03-03 19:27:17.674912+00:00	3	2	255	381	14	-76
2020-03-03 19:27:17.794757+00:00	3	2	255	381	11	-76
2020-03-03 19:27:17.918906+00:00	3	2	255	381	8	-77
2020-03-03 19:27:18.063608+00:00	2	0	255	377	8	-82
2020-03-03 19:27:18.187051+00:00	3	2	255	381	14	-76
2020-03-03 19:27:18.311082+00:00	3	2	255	381	11	-76
2020-03-03 19:27:18.434854+00:00	3	2	255	381	8	-77
2020-03-03 19:27:18.554843+00:00	2	0	255	377	5	-86
2020-03-03 19:27:21.492403+00:00	3	1	255	381	14	-76
2020-03-03 19:27:21.614929+00:00	3	1	255	381	11	-76
2020-03-03 19:27:21.735007+00:00	3	1	255	381	8	-77
2020-03-03 19:27:21.855102+00:00	2	1	255	377	14	-75
2020-03-03 19:27:21.978938+00:00	3	1	255	381	14	-76
2020-03-03 19:27:22.099208+00:00	3	1	255	381	11	-76
2020-03-03 19:27:22.291313+00:00	3	1	255	381	8	-77
2020-03-03 19:27:22.415215+00:00	2	1	255	377	11	-77
2020-03-03 19:27:22.539302+00:00	1	0	255	373	14	-73
2020-03-03 19:27:22.663823+00:00	3	1	255	381	14	-76
2020-03-03 19:27:22.787890+00:00	3	1	255	381	11	-76
2020-03-03 19:27:22.911110+00:00	3	1	255	381	8	-77
2020-03-03 19:27:23.035066+00:00	2	1	255	377	14	-75
2020-03-03 19:27:23.158950+00:00	3	1	255	381	14	-76
2020-03-03 19:27:23.283052+00:00	3	1	255	381	11	-76
2020-03-03 19:27:23.406985+00:00	3	1	255	381	8	-77
2020-03-03 19:27:23.526980+00:00	2	1	255	377	11	-77
2020-03-03 19:27:23.646951+00:00	1	0	255	373	11	-74
2020-03-03 19:27:23.767164+00:00	3	1	255	381	14	-76
2020-03-03 19:27:23.891176+00:00	3	1	255	381	11	-76
2020-03-03 19:27:24.015047+00:00	3	1	255	381	8	-77
2020-03-03 19:27:24.135213+00:00	2	1	255	377	14	-75
2020-03-03 19:27:24.259107+00:00	3	1	255	381	14	-76
2020-03-03 19:27:24.383063+00:00	3	1	255	381	11	-76
2020-03-03 19:27:24.503035+00:00	3	1	255	381	8	-77
2020-03-03 19:27:24.623059+00:00	2	1	255	377	11	-77
2020-03-03 19:27:24.743059+00:00	1	0	255	373	8	-78
2020-03-03 19:28:15.868432+00:00	3	2	255	382	14	-74
2020-03-03 19:28:16.063732+00:00	3	2	255	382	11	-76
2020-03-03 19:28:16.185922+00:00	3	2	255	382	5	-81
2020-03-03 19:28:16.307443+00:00	2	0	255	378	14	-81
2020-03-03 19:28:16.430364+00:00	3	2	255	382	14	-74
2020-03-03 19:28:16.551801+00:00	3	2	255	382	11	-76
2020-03-03 19:28:16.674012+00:00	3	2	255	382	5	-81
2020-03-03 19:28:16.796060+00:00	2	0	255	378	11	-82
2020-03-03 19:28:16.918285+00:00	3	2	255	382	14	-74
2020-03-03 19:28:17.039900+00:00	3	2	255	382	11	-76
2020-03-03 19:28:17.162367+00:00	3	2	255	382	5	-81
2020-03-03 19:28:17.285915+00:00	2	0	255	378	8	-85
2020-03-03 19:28:20.677152+00:00	1	0	255	374	14	-72
2020-03-03 19:28:20.802349+00:00	1	0	255	374	11	-76
2020-03-03 19:28:20.922227+00:00	1	0	255	374	8	-80
2020-03-03 19:29:15.039042+00:00	3	2	255	383	14	-75
2020-03-03 19:29:15.160044+00:00	3	2	255	383	11	-77
2020-03-03 19:29:15.286289+00:00	2	0	255	379	14	-79
2020-03-03 19:29:15.408383+00:00	3	2	255	383	14	-75
2020-03-03 19:29:15.530375+00:00	3	2	255	383	11	-77
2020-03-03 19:29:15.652128+00:00	2	0	255	379	11	-81
2020-03-03 19:29:15.774390+00:00	3	2	255	383	14	-75
2020-03-03 19:29:15.896055+00:00	3	2	255	383	11	-77
2020-03-03 19:29:16.018497+00:00	2	0	255	379	8	-84
2020-03-03 19:29:19.850137+00:00	1	0	255	375	14	-72
2020-03-03 19:29:19.972606+00:00	1	0	255	375	11	-76
2020-03-03 19:29:20.094727+00:00	1	0	255	375	8	-80
2020-03-03 19:29:20.218601+00:00	1	0	255	375	5	-85
2020-03-03 19:30:14.259408+00:00	3	2	255	384	14	-75
2020-03-03 19:30:14.383147+00:00	3	2	255	384	11	-77
2020-03-03 19:30:14.505064+00:00	3	2	255	384	8	-80
2020-03-03 19:30:14.626687+00:00	3	2	255	384	5	-82
2020-03-03 19:30:14.818715+00:00	2	0	255	380	14	-79
2020-03-03 19:30:14.941190+00:00	3	2	255	384	14	-75
2020-03-03 19:30:15.062819+00:00	3	2	255	384	11	-77
2020-03-03 19:30:15.184982+00:00	3	2	255	384	8	-80
2020-03-03 19:30:15.306933+00:00	3	2	255	384	5	-82
2020-03-03 19:30:15.428992+00:00	2	0	255	380	11	-81
2020-03-03 19:30:15.551019+00:00	3	2	255	384	14	-75
2020-03-03 19:30:15.673035+00:00	3	2	255	384	11	-77
2020-03-03 19:30:15.794940+00:00	3	2	255	384	8	-80
2020-03-03 19:30:15.917650+00:00	3	2	255	384	5	-82
2020-03-03 19:30:16.041278+00:00	2	0	255	380	8	-84
2020-03-03 19:30:16.163212+00:00	3	2	255	384	14	-75
2020-03-03 19:30:16.285045+00:00	3	2	255	384	11	-77
2020-03-03 19:30:16.406992+00:00	3	2	255	384	8	-80
2020-03-03 19:30:16.529199+00:00	3	2	255	384	5	-82
2020-03-03 19:30:16.651468+00:00	2	0	255	380	5	-86
2020-03-03 19:30:19.015935+00:00	1	0	255	376	14	-73
2020-03-03 19:30:19.141416+00:00	1	0	255	376	11	-75
2020-03-03 19:30:19.263110+00:00	1	0	255	376	8	-81
2020-03-03 19:30:19.385358+00:00	1	0	255	376	5	-86
2020-03-03 19:31:13.464689+00:00	3	2	255	385	14	-72
2020-03-03 19:31:13.589810+00:00	3	2	255	385	11	-75
2020-03-03 19:31:13.713764+00:00	3	2	255	385	8	-76
2020-03-03 19:31:13.835567+00:00	2	0	255	381	14	-79
2020-03-03 19:31:13.957785+00:00	3	2	255	385	14	-72
2020-03-03 19:31:14.079418+00:00	3	2	255	385	11	-75
2020-03-03 19:31:14.203292+00:00	3	2	255	385	8	-76
2020-03-03 19:31:14.325816+00:00	2	0	255	381	11	-80
2020-03-03 19:31:18.181243+00:00	1	0	255	377	14	-72
2020-03-03 19:31:18.307527+00:00	1	0	255	377	11	-81
2020-03-03 19:31:18.429789+00:00	1	0	255	377	8	-83
2020-03-03 19:31:18.551618+00:00	1	0	255	377	5	-84
2020-03-03 19:32:12.621756+00:00	3	2	255	386	14	-75
2020-03-03 19:32:12.743809+00:00	3	2	255	386	11	-76
2020-03-03 19:32:12.866245+00:00	2	0	255	382	14	-81
2020-03-03 19:32:12.990514+00:00	3	2	255	386	14	-75
2020-03-03 19:32:13.114229+00:00	3	2	255	386	11	-76
2020-03-03 19:32:13.238219+00:00	2	0	255	382	8	-84
2020-03-03 19:32:17.356681+00:00	1	0	255	378	14	-71
2020-03-03 19:32:17.482319+00:00	1	0	255	378	11	-73
2020-03-03 19:32:17.606563+00:00	1	0	255	378	8	-78
2020-03-03 19:32:17.730394+00:00	1	0	255	378	5	-83
2020-03-03 19:33:11.807386+00:00	3	2	255	387	14	-75
2020-03-03 19:33:11.932097+00:00	3	2	255	387	11	-77
2020-03-03 19:33:12.054712+00:00	3	2	255	387	8	-78
2020-03-03 19:33:12.178579+00:00	3	2	255	387	5	-80
2020-03-03 19:33:12.302572+00:00	2	0	255	383	14	-78
2020-03-03 19:33:12.426726+00:00	3	2	255	387	14	-75
2020-03-03 19:33:12.550800+00:00	3	2	255	387	11	-77
2020-03-03 19:33:12.674582+00:00	3	2	255	387	8	-78
2020-03-03 19:33:12.798690+00:00	3	2	255	387	5	-80
2020-03-03 19:33:12.922638+00:00	2	0	255	383	11	-79
2020-03-03 19:33:13.047162+00:00	3	2	255	387	14	-75
2020-03-03 19:33:13.170923+00:00	3	2	255	387	11	-77
2020-03-03 19:33:13.294927+00:00	3	2	255	387	8	-78
2020-03-03 19:33:13.418688+00:00	3	2	255	387	5	-80
2020-03-03 19:33:13.542669+00:00	2	0	255	383	8	-83
2020-03-03 19:33:13.666937+00:00	3	2	255	387	14	-75
2020-03-03 19:33:13.791022+00:00	3	2	255	387	11	-77
2020-03-03 19:33:13.914812+00:00	3	2	255	387	8	-78
2020-03-03 19:33:14.036331+00:00	3	2	255	387	5	-80
2020-03-03 19:33:14.160452+00:00	2	0	255	383	5	-85
2020-03-03 19:33:16.526367+00:00	3	1	255	387	14	-75
2020-03-03 19:33:16.652475+00:00	3	1	255	387	11	-77
2020-03-03 19:33:16.776759+00:00	3	1	255	387	8	-78
2020-03-03 19:33:16.900503+00:00	3	1	255	387	5	-80
2020-03-03 19:33:17.024765+00:00	2	1	255	383	14	-79
2020-03-03 19:33:17.148640+00:00	1	0	255	379	14	-72
2020-03-03 19:33:17.272618+00:00	3	1	255	387	14	-75
2020-03-03 19:33:17.396466+00:00	3	1	255	387	11	-77
2020-03-03 19:33:17.520629+00:00	3	1	255	387	8	-78
2020-03-03 19:33:17.644373+00:00	3	1	255	387	5	-80
2020-03-03 19:33:17.768611+00:00	2	1	255	383	14	-79
2020-03-03 19:33:17.892432+00:00	1	0	255	379	11	-75
2020-03-03 19:33:18.016625+00:00	3	1	255	387	14	-75
2020-03-03 19:33:18.140751+00:00	3	1	255	387	11	-77
2020-03-03 19:33:18.264530+00:00	3	1	255	387	8	-78
2020-03-03 19:33:18.388421+00:00	3	1	255	387	5	-80
2020-03-03 19:33:18.512370+00:00	2	1	255	383	14	-79
2020-03-03 19:33:18.634978+00:00	1	0	255	379	8	-81
2020-03-03 19:34:11.016894+00:00	3	2	255	388	14	-73
2020-03-03 19:34:11.139763+00:00	3	2	255	388	11	-75
2020-03-03 19:34:11.263853+00:00	3	2	255	388	8	-77
2020-03-03 19:34:11.385326+00:00	3	2	255	388	5	-79
2020-03-03 19:34:11.507874+00:00	2	0	255	384	14	-81
2020-03-03 19:34:11.629315+00:00	3	2	255	388	14	-73
2020-03-03 19:34:11.751448+00:00	3	2	255	388	11	-75
2020-03-03 19:34:11.873125+00:00	3	2	255	388	8	-77
2020-03-03 19:34:11.995591+00:00	3	2	255	388	5	-79
2020-03-03 19:34:12.117366+00:00	2	0	255	384	8	-84
2020-03-03 19:34:15.747297+00:00	3	1	255	388	14	-73
2020-03-03 19:34:15.871634+00:00	3	1	255	388	11	-75
2020-03-03 19:34:15.993071+00:00	3	1	255	388	8	-77
2020-03-03 19:34:16.115842+00:00	3	1	255	388	5	-79
2020-03-03 19:34:16.237556+00:00	2	1	255	384	14	-80
2020-03-03 19:34:16.359551+00:00	1	0	255	380	14	-73
2020-03-03 19:34:16.483993+00:00	3	1	255	388	14	-73
2020-03-03 19:34:16.605736+00:00	3	1	255	388	11	-75
2020-03-03 19:34:16.727885+00:00	3	1	255	388	8	-77
2020-03-03 19:34:16.849478+00:00	3	1	255	388	5	-79
2020-03-03 19:34:16.972104+00:00	2	1	255	384	14	-80
2020-03-03 19:34:17.093706+00:00	1	0	255	380	11	-76
2020-03-03 19:34:17.218116+00:00	3	1	255	388	14	-73
2020-03-03 19:34:17.339822+00:00	3	1	255	388	11	-75
2020-03-03 19:34:17.461311+00:00	3	1	255	388	8	-77
2020-03-03 19:34:17.583605+00:00	3	1	255	388	5	-79
2020-03-03 19:34:17.705354+00:00	2	1	255	384	14	-80
2020-03-03 19:34:17.827890+00:00	1	0	255	380	8	-80
2020-03-03 19:35:10.205331+00:00	3	2	255	389	14	-74
2020-03-03 19:35:10.328114+00:00	3	2	255	389	11	-75
2020-03-03 19:35:10.449714+00:00	3	2	255	389	8	-78
2020-03-03 19:35:10.572059+00:00	2	0	255	385	14	-80
2020-03-03 19:35:10.693905+00:00	3	2	255	389	14	-74
2020-03-03 19:35:10.816185+00:00	3	2	255	389	11	-75
2020-03-03 19:35:10.937987+00:00	3	2	255	389	8	-78
2020-03-03 19:35:11.060478+00:00	2	0	255	385	11	-82
2020-03-03 19:35:11.182438+00:00	3	2	255	389	14	-74
2020-03-03 19:35:11.305940+00:00	3	2	255	389	11	-75
2020-03-03 19:35:11.428621+00:00	3	2	255	389	8	-78
2020-03-03 19:35:11.550478+00:00	2	0	255	385	8	-85
2020-03-03 19:35:11.672360+00:00	3	2	255	389	14	-74
2020-03-03 19:35:11.794144+00:00	3	2	255	389	11	-75
2020-03-03 19:35:11.916329+00:00	3	2	255	389	8	-78
2020-03-03 19:35:12.037980+00:00	2	0	255	385	5	-88
2020-03-03 19:35:14.952401+00:00	3	1	255	389	14	-74
2020-03-03 19:35:15.078253+00:00	3	1	255	389	11	-75
2020-03-03 19:35:15.200262+00:00	3	1	255	389	8	-78
2020-03-03 19:35:15.321907+00:00	2	1	255	385	14	-81
2020-03-03 19:35:15.444369+00:00	1	0	255	381	14	-74
2020-03-03 19:35:15.565992+00:00	3	1	255	389	14	-74
2020-03-03 19:35:15.688391+00:00	3	1	255	389	11	-75
2020-03-03 19:35:15.809833+00:00	3	1	255	389	8	-78
2020-03-03 19:35:15.932258+00:00	2	1	255	385	14	-81
2020-03-03 19:35:16.053886+00:00	1	0	255	381	11	-75
2020-03-03 19:35:16.176460+00:00	3	1	255	389	14	-74
2020-03-03 19:35:16.297919+00:00	3	1	255	389	11	-75
2020-03-03 19:35:16.420550+00:00	3	1	255	389	8	-78
2020-03-03 19:35:16.542041+00:00	2	1	255	385	14	-81
2020-03-03 19:35:16.664561+00:00	1	0	255	381	8	-83
2020-03-03 19:35:16.786252+00:00	3	1	255	389	14	-74
2020-03-03 19:35:16.908727+00:00	3	1	255	389	11	-75
2020-03-03 19:35:17.032627+00:00	3	1	255	389	8	-78
2020-03-03 19:35:17.154684+00:00	2	1	255	385	14	-81
2020-03-03 19:35:17.278025+00:00	1	0	255	381	5	-86
2020-03-03 19:36:09.409605+00:00	3	2	255	390	14	-72
2020-03-03 19:36:09.534204+00:00	3	2	255	390	11	-73
2020-03-03 19:36:09.657031+00:00	3	2	255	390	8	-75
2020-03-03 19:36:09.780709+00:00	3	2	255	390	5	-78
2020-03-03 19:36:09.902263+00:00	2	0	255	386	14	-82
2020-03-03 19:36:14.109148+00:00	1	0	255	382	14	-76
2020-03-03 19:36:14.233077+00:00	1	0	255	382	11	-79
2020-03-03 19:36:14.366594+00:00	1	0	255	382	8	-85
2020-03-03 19:36:14.489147+00:00	1	0	255	382	5	-88
2020-03-03 19:37:08.580425+00:00	3	2	255	391	14	-73
2020-03-03 19:37:08.701216+00:00	3	2	255	391	11	-75
2020-03-03 19:37:08.825203+00:00	3	2	255	391	8	-78
2020-03-03 19:37:08.949309+00:00	3	2	255	391	5	-81
2020-03-03 19:37:09.073534+00:00	2	0	255	387	14	-80
2020-03-03 19:37:09.197587+00:00	3	2	255	391	14	-73
2020-03-03 19:37:09.321295+00:00	3	2	255	391	11	-75
2020-03-03 19:37:09.445354+00:00	3	2	255	391	8	-78
2020-03-03 19:37:09.569249+00:00	3	2	255	391	5	-81
2020-03-03 19:37:09.693315+00:00	2	0	255	387	8	-85
2020-03-03 19:37:09.817521+00:00	3	2	255	391	14	-73
2020-03-03 19:37:09.938725+00:00	3	2	255	391	11	-75
2020-03-03 19:37:10.058854+00:00	3	2	255	391	8	-78
2020-03-03 19:37:10.178890+00:00	3	2	255	391	5	-81
2020-03-03 19:37:10.298964+00:00	2	0	255	387	5	-88
2020-03-03 19:37:13.293882+00:00	2	1	255	387	8	-83
2020-03-03 19:37:13.419246+00:00	3	1	255	391	11	-75
2020-03-03 19:37:13.539779+00:00	3	1	255	391	8	-78
2020-03-03 19:37:13.658855+00:00	3	1	255	391	5	-81
2020-03-03 19:37:13.778819+00:00	2	1	255	387	14	-78
2020-03-03 19:37:13.898703+00:00	3	1	255	391	14	-73
2020-03-03 19:37:14.018808+00:00	3	1	255	391	11	-75
2020-03-03 19:37:14.138703+00:00	3	1	255	391	8	-78
2020-03-03 19:37:14.262720+00:00	3	1	255	391	5	-81
2020-03-03 19:37:14.450935+00:00	1	0	255	383	14	-73
2020-03-03 19:37:14.571207+00:00	2	1	255	387	8	-83
2020-03-03 19:37:14.690992+00:00	3	1	255	391	11	-75
2020-03-03 19:37:14.810722+00:00	3	1	255	391	8	-78
2020-03-03 19:37:14.930808+00:00	3	1	255	391	5	-81
2020-03-03 19:37:15.051177+00:00	2	1	255	387	14	-78
2020-03-03 19:37:15.171137+00:00	3	1	255	391	14	-73
2020-03-03 19:37:15.291018+00:00	3	1	255	391	11	-75
2020-03-03 19:37:15.411065+00:00	3	1	255	391	8	-78
2020-03-03 19:37:15.530906+00:00	3	1	255	391	5	-81
2020-03-03 19:37:15.650905+00:00	1	0	255	383	11	-77
2020-03-03 19:37:15.770928+00:00	2	1	255	387	8	-83
2020-03-03 19:37:15.891108+00:00	3	1	255	391	11	-75
2020-03-03 19:37:16.011172+00:00	3	1	255	391	8	-78
2020-03-03 19:37:16.130866+00:00	3	1	255	391	5	-81
2020-03-03 19:37:16.251018+00:00	2	1	255	387	14	-78
2020-03-03 19:37:16.371167+00:00	3	1	255	391	14	-73
2020-03-03 19:37:16.491144+00:00	3	1	255	391	11	-75
2020-03-03 19:37:16.611386+00:00	3	1	255	391	8	-78
2020-03-03 19:37:16.731266+00:00	3	1	255	391	5	-81
2020-03-03 19:37:16.851379+00:00	1	0	255	383	8	-81
2020-03-03 19:37:16.971430+00:00	2	1	255	387	8	-83
2020-03-03 19:37:17.091498+00:00	3	1	255	391	11	-75
2020-03-03 19:37:17.215582+00:00	3	1	255	391	8	-78
2020-03-03 19:37:17.335147+00:00	3	1	255	391	5	-81
2020-03-03 19:37:17.455018+00:00	2	1	255	387	14	-78
2020-03-03 19:37:17.575119+00:00	3	1	255	391	14	-73
2020-03-03 19:37:17.695107+00:00	3	1	255	391	11	-75
2020-03-03 19:37:17.815126+00:00	3	1	255	391	8	-78
2020-03-03 19:37:17.935105+00:00	3	1	255	391	5	-81
2020-03-03 19:37:18.055039+00:00	1	0	255	383	5	-90
2020-03-03 19:38:07.770473+00:00	3	2	255	392	14	-75
2020-03-03 19:38:07.895591+00:00	3	2	255	392	11	-75
2020-03-03 19:38:08.015281+00:00	3	2	255	392	8	-77
2020-03-03 19:38:08.135294+00:00	3	2	255	392	5	-79
2020-03-03 19:38:08.259275+00:00	2	0	255	388	14	-81
2020-03-03 19:38:08.379613+00:00	3	2	255	392	14	-75
2020-03-03 19:38:08.499615+00:00	3	2	255	392	11	-75
2020-03-03 19:38:08.623423+00:00	3	2	255	392	8	-77
2020-03-03 19:38:08.743730+00:00	3	2	255	392	5	-79
2020-03-03 19:38:08.867567+00:00	2	0	255	388	11	-82
2020-03-03 19:38:08.987912+00:00	3	2	255	392	14	-75
2020-03-03 19:38:09.107393+00:00	3	2	255	392	11	-75
2020-03-03 19:38:09.227427+00:00	3	2	255	392	8	-77
2020-03-03 19:38:09.347402+00:00	3	2	255	392	5	-79
2020-03-03 19:38:09.467550+00:00	2	0	255	388	8	-85
2020-03-03 19:38:09.587784+00:00	3	2	255	392	14	-75
2020-03-03 19:38:09.707515+00:00	3	2	255	392	11	-75
2020-03-03 19:38:09.827530+00:00	3	2	255	392	8	-77
2020-03-03 19:38:09.947508+00:00	3	2	255	392	5	-79
2020-03-03 19:38:10.067833+00:00	2	0	255	388	5	-89
2020-03-03 19:38:12.502106+00:00	1	0	255	384	14	-72
2020-03-03 19:38:12.623737+00:00	1	0	255	384	11	-77
2020-03-03 19:38:12.743612+00:00	1	0	255	384	8	-81
2020-03-03 19:38:12.863879+00:00	1	0	255	384	5	-85
2020-03-03 19:39:06.986007+00:00	3	2	255	393	14	-76
2020-03-03 19:39:07.107990+00:00	3	2	255	393	11	-76
2020-03-03 19:39:07.227941+00:00	3	2	255	393	8	-77
2020-03-03 19:39:07.347874+00:00	3	2	255	393	5	-81
2020-03-03 19:39:07.468102+00:00	2	0	255	389	14	-79
2020-03-03 19:39:11.685470+00:00	1	0	255	385	14	-71
2020-03-03 19:39:11.808252+00:00	1	0	255	385	11	-75
2020-03-03 19:39:11.928077+00:00	1	0	255	385	8	-78
2020-03-03 19:39:12.048256+00:00	1	0	255	385	5	-85
2020-03-03 19:40:06.151536+00:00	3	2	255	394	14	-74
2020-03-03 19:40:06.272425+00:00	3	2	255	394	11	-75
2020-03-03 19:40:06.392335+00:00	3	2	255	394	8	-77
