Time	sourceID	routerID	destinyID	packetID	txPower	RSSI
2020-03-04 06:48:55.958924+00:00	2	0	255	1068	14	-78
2020-03-04 06:48:56.083293+00:00	3	2	255	1072	14	-77
2020-03-04 06:48:56.205909+00:00	3	2	255	1072	11	-79
2020-03-04 06:48:56.329763+00:00	3	2	255	1072	8	-80
2020-03-04 06:48:56.454139+00:00	2	0	255	1068	11	-80
2020-03-04 06:48:56.577938+00:00	3	2	255	1072	14	-77
2020-03-04 06:48:56.702410+00:00	3	2	255	1072	11	-79
2020-03-04 06:48:56.825722+00:00	3	2	255	1072	8	-80
2020-03-04 06:48:56.949975+00:00	2	0	255	1068	8	-83
2020-03-04 06:49:00.110502+00:00	3	1	255	1072	14	-77
2020-03-04 06:49:00.234603+00:00	3	1	255	1072	11	-79
2020-03-04 06:49:00.358810+00:00	3	1	255	1072	8	-80
2020-03-04 06:49:00.483085+00:00	2	1	255	1068	14	-79
2020-03-04 06:49:00.606234+00:00	3	1	255	1072	14	-77
2020-03-04 06:49:00.731030+00:00	3	1	255	1072	11	-79
2020-03-04 06:49:00.855757+00:00	3	1	255	1072	8	-80
2020-03-04 06:49:00.978646+00:00	2	1	255	1068	11	-82
2020-03-04 06:49:01.102039+00:00	1	0	255	1064	14	-71
2020-03-04 06:49:01.226305+00:00	3	1	255	1072	14	-77
2020-03-04 06:49:01.350010+00:00	3	1	255	1072	11	-79
2020-03-04 06:49:01.474290+00:00	3	1	255	1072	8	-80
2020-03-04 06:49:01.597996+00:00	2	1	255	1068	14	-79
2020-03-04 06:49:01.722125+00:00	3	1	255	1072	14	-77
2020-03-04 06:49:01.846270+00:00	3	1	255	1072	11	-79
2020-03-04 06:49:01.969943+00:00	3	1	255	1072	8	-80
2020-03-04 06:49:02.094459+00:00	2	1	255	1068	11	-82
2020-03-04 06:49:02.217869+00:00	1	0	255	1064	11	-74
2020-03-04 06:49:02.342552+00:00	3	1	255	1072	14	-77
2020-03-04 06:49:02.466408+00:00	3	1	255	1072	11	-79
2020-03-04 06:49:02.590048+00:00	3	1	255	1072	8	-80
2020-03-04 06:49:02.714438+00:00	2	1	255	1068	14	-79
2020-03-04 06:49:02.838320+00:00	3	1	255	1072	14	-77
2020-03-04 06:49:02.962219+00:00	3	1	255	1072	11	-79
2020-03-04 06:49:03.087511+00:00	3	1	255	1072	8	-80
2020-03-04 06:49:03.210109+00:00	2	1	255	1068	11	-82
2020-03-04 06:49:03.334315+00:00	1	0	255	1064	8	-78
2020-03-04 06:49:03.458349+00:00	3	1	255	1072	14	-77
2020-03-04 06:49:03.582244+00:00	3	1	255	1072	11	-79
2020-03-04 06:49:03.706158+00:00	3	1	255	1072	8	-80
2020-03-04 06:49:03.830168+00:00	2	1	255	1068	14	-79
2020-03-04 06:49:03.954251+00:00	3	1	255	1072	14	-77
2020-03-04 06:49:04.078316+00:00	3	1	255	1072	11	-79
2020-03-04 06:49:04.202223+00:00	3	1	255	1072	8	-80
2020-03-04 06:49:04.326479+00:00	2	1	255	1068	11	-82
2020-03-04 06:49:04.450254+00:00	1	0	255	1064	5	-82
2020-03-04 06:49:54.809599+00:00	3	2	255	1073	14	-80
2020-03-04 06:49:55.004798+00:00	3	2	255	1073	8	-82
2020-03-04 06:49:55.129667+00:00	2	0	255	1069	14	-78
2020-03-04 06:49:55.327719+00:00	3	2	255	1073	14	-80
2020-03-04 06:49:55.449786+00:00	3	2	255	1073	8	-82
2020-03-04 06:49:55.573538+00:00	2	0	255	1069	11	-79
2020-03-04 06:49:55.717895+00:00	3	2	255	1073	14	-80
2020-03-04 06:49:55.841485+00:00	3	2	255	1073	8	-82
2020-03-04 06:49:55.962957+00:00	2	0	255	1069	8	-82
2020-03-04 06:49:59.294272+00:00	3	1	255	1073	14	-80
2020-03-04 06:49:59.417956+00:00	3	1	255	1073	8	-82
2020-03-04 06:49:59.541630+00:00	2	1	255	1069	14	-80
2020-03-04 06:49:59.662996+00:00	3	1	255	1073	14	-80
2020-03-04 06:49:59.785869+00:00	3	1	255	1073	8	-82
2020-03-04 06:49:59.909561+00:00	2	1	255	1069	11	-81
2020-03-04 06:50:00.030911+00:00	1	0	255	1065	14	-71
2020-03-04 06:50:00.154107+00:00	3	1	255	1073	14	-80
2020-03-04 06:50:00.277972+00:00	3	1	255	1073	8	-82
2020-03-04 06:50:00.403044+00:00	2	1	255	1069	14	-80
2020-03-04 06:50:00.526244+00:00	3	1	255	1073	14	-80
2020-03-04 06:50:00.650321+00:00	3	1	255	1073	8	-82
2020-03-04 06:50:00.771602+00:00	2	1	255	1069	11	-81
2020-03-04 06:50:00.894753+00:00	1	0	255	1065	11	-74
2020-03-04 06:50:01.018630+00:00	3	1	255	1073	14	-80
2020-03-04 06:50:01.142017+00:00	3	1	255	1073	8	-82
2020-03-04 06:50:01.266017+00:00	2	1	255	1069	14	-80
2020-03-04 06:50:01.389801+00:00	3	1	255	1073	14	-80
2020-03-04 06:50:01.513881+00:00	3	1	255	1073	8	-82
2020-03-04 06:50:01.637853+00:00	2	1	255	1069	11	-81
2020-03-04 06:50:01.761791+00:00	1	0	255	1065	8	-78
2020-03-04 06:50:01.883455+00:00	3	1	255	1073	14	-80
2020-03-04 06:50:02.006093+00:00	3	1	255	1073	8	-82
2020-03-04 06:50:02.129721+00:00	2	1	255	1069	14	-80
2020-03-04 06:50:02.258001+00:00	3	1	255	1073	14	-80
2020-03-04 06:50:02.381873+00:00	3	1	255	1073	8	-82
2020-03-04 06:50:02.505791+00:00	2	1	255	1069	11	-81
2020-03-04 06:50:02.629784+00:00	1	0	255	1065	5	-82
2020-03-04 06:50:53.989566+00:00	3	2	255	1074	14	-75
2020-03-04 06:50:54.114219+00:00	3	2	255	1074	11	-77
2020-03-04 06:50:54.238140+00:00	3	2	255	1074	8	-79
2020-03-04 06:50:54.363657+00:00	3	2	255	1074	5	-81
2020-03-04 06:50:54.486104+00:00	2	0	255	1070	14	-78
2020-03-04 06:50:54.610644+00:00	3	2	255	1074	14	-75
2020-03-04 06:50:54.731799+00:00	3	2	255	1074	11	-77
2020-03-04 06:50:54.855281+00:00	3	2	255	1074	8	-79
2020-03-04 06:50:54.978662+00:00	3	2	255	1074	5	-81
2020-03-04 06:50:55.103247+00:00	2	0	255	1070	11	-79
2020-03-04 06:50:55.227496+00:00	3	2	255	1074	14	-75
2020-03-04 06:50:55.350899+00:00	3	2	255	1074	11	-77
2020-03-04 06:50:55.474306+00:00	3	2	255	1074	8	-79
2020-03-04 06:50:55.598227+00:00	3	2	255	1074	5	-81
2020-03-04 06:50:55.722276+00:00	2	0	255	1070	8	-84
2020-03-04 06:50:55.846708+00:00	3	2	255	1074	14	-75
2020-03-04 06:50:55.970250+00:00	3	2	255	1074	11	-77
2020-03-04 06:50:56.094569+00:00	3	2	255	1074	8	-79
2020-03-04 06:50:56.218272+00:00	3	2	255	1074	5	-81
2020-03-04 06:50:56.342327+00:00	2	0	255	1070	5	-87
2020-03-04 06:50:58.515134+00:00	3	1	255	1074	14	-75
2020-03-04 06:50:58.638307+00:00	3	1	255	1074	11	-77
2020-03-04 06:50:58.759602+00:00	3	1	255	1074	8	-79
2020-03-04 06:50:58.879392+00:00	3	1	255	1074	5	-81
2020-03-04 06:50:58.999601+00:00	2	1	255	1070	14	-79
2020-03-04 06:50:59.119589+00:00	3	1	255	1074	14	-75
2020-03-04 06:50:59.239602+00:00	3	1	255	1074	11	-77
2020-03-04 06:50:59.363897+00:00	3	1	255	1074	8	-79
2020-03-04 06:50:59.483701+00:00	3	1	255	1074	5	-81
2020-03-04 06:50:59.603802+00:00	2	1	255	1070	11	-81
2020-03-04 06:50:59.723853+00:00	1	0	255	1066	14	-71
2020-03-04 06:50:59.844057+00:00	3	1	255	1074	14	-75
2020-03-04 06:50:59.963879+00:00	3	1	255	1074	11	-77
2020-03-04 06:51:00.083605+00:00	3	1	255	1074	8	-79
2020-03-04 06:51:00.204475+00:00	3	1	255	1074	5	-81
2020-03-04 06:51:00.324424+00:00	2	1	255	1070	14	-79
2020-03-04 06:51:00.444399+00:00	3	1	255	1074	14	-75
2020-03-04 06:51:00.564852+00:00	3	1	255	1074	11	-77
2020-03-04 06:51:00.684273+00:00	3	1	255	1074	8	-79
2020-03-04 06:51:00.804658+00:00	3	1	255	1074	5	-81
2020-03-04 06:51:00.924979+00:00	2	1	255	1070	11	-81
2020-03-04 06:51:01.044318+00:00	1	0	255	1066	11	-74
2020-03-04 06:51:01.163832+00:00	3	1	255	1074	14	-75
2020-03-04 06:51:01.283731+00:00	3	1	255	1074	11	-77
2020-03-04 06:51:01.403864+00:00	3	1	255	1074	8	-79
2020-03-04 06:51:01.523970+00:00	3	1	255	1074	5	-81
2020-03-04 06:51:01.643880+00:00	2	1	255	1070	14	-79
2020-03-04 06:51:01.763680+00:00	3	1	255	1074	14	-75
2020-03-04 06:51:01.883736+00:00	3	1	255	1074	11	-77
2020-03-04 06:51:02.003977+00:00	3	1	255	1074	8	-79
2020-03-04 06:51:02.123970+00:00	3	1	255	1074	5	-81
2020-03-04 06:51:02.318859+00:00	2	1	255	1070	11	-81
2020-03-04 06:51:02.439699+00:00	1	0	255	1066	8	-78
2020-03-04 06:51:15.904759+00:00	3	0	255	1075	14	-97
2020-03-04 06:51:53.160038+00:00	3	2	255	1075	14	-76
2020-03-04 06:51:53.284188+00:00	3	2	255	1075	11	-78
2020-03-04 06:51:53.404192+00:00	3	2	255	1075	8	-79
2020-03-04 06:51:53.524107+00:00	3	2	255	1075	5	-82
2020-03-04 06:51:53.644063+00:00	2	0	255	1071	14	-78
2020-03-04 06:51:53.764216+00:00	3	2	255	1075	14	-76
2020-03-04 06:51:53.884010+00:00	3	2	255	1075	11	-78
2020-03-04 06:51:54.004203+00:00	3	2	255	1075	8	-79
2020-03-04 06:51:54.124364+00:00	3	2	255	1075	5	-82
2020-03-04 06:51:54.244092+00:00	2	0	255	1071	11	-79
2020-03-04 06:51:54.364251+00:00	3	2	255	1075	14	-76
2020-03-04 06:51:54.484252+00:00	3	2	255	1075	11	-78
2020-03-04 06:51:54.604878+00:00	3	2	255	1075	8	-79
2020-03-04 06:51:54.724750+00:00	3	2	255	1075	5	-82
2020-03-04 06:51:54.844454+00:00	2	0	255	1071	8	-83
2020-03-04 06:51:54.965547+00:00	3	2	255	1075	14	-76
2020-03-04 06:51:55.088857+00:00	3	2	255	1075	11	-78
2020-03-04 06:51:55.208567+00:00	3	2	255	1075	8	-79
2020-03-04 06:51:55.329021+00:00	3	2	255	1075	5	-82
2020-03-04 06:51:55.448778+00:00	2	0	255	1071	5	-86
2020-03-04 06:51:57.724521+00:00	2	1	255	1071	8	-84
2020-03-04 06:51:57.848332+00:00	3	1	255	1075	11	-78
2020-03-04 06:51:57.968373+00:00	3	1	255	1075	8	-79
2020-03-04 06:51:58.088487+00:00	3	1	255	1075	5	-82
2020-03-04 06:51:58.208471+00:00	2	1	255	1071	14	-79
2020-03-04 06:51:58.328150+00:00	3	1	255	1075	14	-76
2020-03-04 06:51:58.448362+00:00	3	1	255	1075	11	-78
2020-03-04 06:51:58.568207+00:00	3	1	255	1075	8	-79
2020-03-04 06:51:58.708570+00:00	3	1	255	1075	5	-82
2020-03-04 06:51:58.832486+00:00	1	0	255	1067	14	-71
2020-03-04 06:51:58.952857+00:00	2	1	255	1071	8	-84
2020-03-04 06:51:59.072229+00:00	3	1	255	1075	11	-78
2020-03-04 06:51:59.192683+00:00	3	1	255	1075	8	-79
2020-03-04 06:51:59.316588+00:00	3	1	255	1075	5	-82
2020-03-04 06:51:59.436582+00:00	2	1	255	1071	14	-79
2020-03-04 06:51:59.556475+00:00	3	1	255	1075	14	-76
2020-03-04 06:51:59.680468+00:00	3	1	255	1075	11	-78
2020-03-04 06:51:59.800378+00:00	3	1	255	1075	8	-79
2020-03-04 06:51:59.920470+00:00	3	1	255	1075	5	-82
2020-03-04 06:52:00.040348+00:00	1	0	255	1067	11	-74
2020-03-04 06:52:00.160848+00:00	2	1	255	1071	8	-84
2020-03-04 06:52:00.280576+00:00	3	1	255	1075	11	-78
2020-03-04 06:52:00.400843+00:00	3	1	255	1075	8	-79
2020-03-04 06:52:00.520629+00:00	3	1	255	1075	5	-82
2020-03-04 06:52:00.641754+00:00	2	1	255	1071	14	-79
2020-03-04 06:52:00.765199+00:00	3	1	255	1075	14	-76
2020-03-04 06:52:00.885439+00:00	3	1	255	1075	11	-78
2020-03-04 06:52:01.009072+00:00	3	1	255	1075	8	-79
2020-03-04 06:52:01.128474+00:00	3	1	255	1075	5	-82
2020-03-04 06:52:01.248589+00:00	1	0	255	1067	8	-78
2020-03-04 06:52:01.436749+00:00	2	1	255	1071	8	-84
2020-03-04 06:52:01.556504+00:00	3	1	255	1075	11	-78
2020-03-04 06:52:01.676589+00:00	3	1	255	1075	8	-79
2020-03-04 06:52:01.796576+00:00	3	1	255	1075	5	-82
2020-03-04 06:52:01.916600+00:00	2	1	255	1071	14	-79
2020-03-04 06:52:02.036572+00:00	3	1	255	1075	14	-76
2020-03-04 06:52:02.224810+00:00	3	1	255	1075	11	-78
2020-03-04 06:52:02.348682+00:00	3	1	255	1075	8	-79
2020-03-04 06:52:02.468437+00:00	3	1	255	1075	5	-82
2020-03-04 06:52:02.588554+00:00	1	0	255	1067	5	-82
2020-03-04 06:52:52.343245+00:00	3	2	255	1076	14	-76
2020-03-04 06:52:52.545052+00:00	3	2	255	1076	11	-77
2020-03-04 06:52:52.664878+00:00	3	2	255	1076	8	-78
2020-03-04 06:52:52.784889+00:00	3	2	255	1076	5	-81
2020-03-04 06:52:52.904933+00:00	2	0	255	1072	14	-78
2020-03-04 06:52:53.025256+00:00	3	2	255	1076	14	-76
2020-03-04 06:52:53.144856+00:00	3	2	255	1076	11	-77
2020-03-04 06:52:53.269037+00:00	3	2	255	1076	8	-78
2020-03-04 06:52:53.388936+00:00	3	2	255	1076	5	-81
2020-03-04 06:52:53.533137+00:00	2	0	255	1072	8	-83
2020-03-04 06:52:53.653542+00:00	3	2	255	1076	14	-76
2020-03-04 06:52:53.777069+00:00	3	2	255	1076	11	-77
2020-03-04 06:52:53.901142+00:00	3	2	255	1076	8	-78
2020-03-04 06:52:54.021003+00:00	3	2	255	1076	5	-81
2020-03-04 06:52:54.141067+00:00	2	0	255	1072	5	-86
2020-03-04 06:52:56.901639+00:00	3	1	255	1076	14	-76
2020-03-04 06:52:57.021100+00:00	3	1	255	1076	11	-77
2020-03-04 06:52:57.141128+00:00	3	1	255	1076	8	-78
2020-03-04 06:52:57.261378+00:00	3	1	255	1076	5	-81
2020-03-04 06:52:57.381230+00:00	2	1	255	1072	14	-79
2020-03-04 06:52:57.501302+00:00	3	1	255	1076	14	-76
2020-03-04 06:52:57.621054+00:00	3	1	255	1076	11	-77
2020-03-04 06:52:57.741135+00:00	3	1	255	1076	8	-78
2020-03-04 06:52:57.861090+00:00	3	1	255	1076	5	-81
2020-03-04 06:52:57.981232+00:00	2	1	255	1072	11	-82
2020-03-04 06:52:58.101218+00:00	1	0	255	1068	14	-71
2020-03-04 06:52:58.221210+00:00	3	1	255	1076	14	-76
2020-03-04 06:52:58.341005+00:00	3	1	255	1076	11	-77
2020-03-04 06:52:58.461111+00:00	3	1	255	1076	8	-78
2020-03-04 06:52:58.581105+00:00	3	1	255	1076	5	-81
2020-03-04 06:52:58.701263+00:00	2	1	255	1072	14	-79
2020-03-04 06:52:58.821080+00:00	3	1	255	1076	14	-76
2020-03-04 06:52:58.941190+00:00	3	1	255	1076	11	-77
2020-03-04 06:52:59.061295+00:00	3	1	255	1076	8	-78
2020-03-04 06:52:59.181283+00:00	3	1	255	1076	5	-81
2020-03-04 06:52:59.305137+00:00	2	1	255	1072	11	-82
2020-03-04 06:52:59.425237+00:00	1	0	255	1068	11	-74
2020-03-04 06:52:59.545451+00:00	3	1	255	1076	14	-76
2020-03-04 06:52:59.665243+00:00	3	1	255	1076	11	-77
2020-03-04 06:52:59.785206+00:00	3	1	255	1076	8	-78
2020-03-04 06:52:59.905334+00:00	3	1	255	1076	5	-81
2020-03-04 06:53:00.025419+00:00	2	1	255	1072	14	-79
2020-03-04 06:53:00.145968+00:00	3	1	255	1076	14	-76
2020-03-04 06:53:00.269685+00:00	3	1	255	1076	11	-77
2020-03-04 06:53:00.393516+00:00	3	1	255	1076	8	-78
2020-03-04 06:53:00.514239+00:00	3	1	255	1076	5	-81
2020-03-04 06:53:00.637685+00:00	2	1	255	1072	11	-82
2020-03-04 06:53:00.769721+00:00	1	0	255	1068	8	-77
2020-03-04 06:53:00.894972+00:00	3	1	255	1076	14	-76
2020-03-04 06:53:01.018233+00:00	3	1	255	1076	11	-77
2020-03-04 06:53:01.141393+00:00	3	1	255	1076	8	-78
2020-03-04 06:53:01.261333+00:00	3	1	255	1076	5	-81
2020-03-04 06:53:01.381253+00:00	2	1	255	1072	14	-79
2020-03-04 06:53:01.501297+00:00	3	1	255	1076	14	-76
2020-03-04 06:53:01.621361+00:00	3	1	255	1076	11	-77
2020-03-04 06:53:01.741302+00:00	3	1	255	1076	8	-78
2020-03-04 06:53:01.861315+00:00	3	1	255	1076	5	-81
2020-03-04 06:53:01.981361+00:00	2	1	255	1072	11	-82
2020-03-04 06:53:02.101427+00:00	1	0	255	1068	5	-83
2020-03-04 06:53:14.261481+00:00	3	0	255	1077	14	-97
2020-03-04 06:53:51.517156+00:00	3	2	255	1077	14	-76
2020-03-04 06:53:51.641649+00:00	3	2	255	1077	11	-76
2020-03-04 06:53:51.765769+00:00	3	2	255	1077	8	-78
2020-03-04 06:53:51.889709+00:00	3	2	255	1077	5	-81
2020-03-04 06:53:52.013779+00:00	2	0	255	1073	14	-78
2020-03-04 06:53:52.137865+00:00	3	2	255	1077	14	-76
2020-03-04 06:53:52.261679+00:00	3	2	255	1077	11	-76
2020-03-04 06:53:52.381611+00:00	3	2	255	1077	8	-78
2020-03-04 06:53:52.501626+00:00	3	2	255	1077	5	-81
2020-03-04 06:53:52.621794+00:00	2	0	255	1073	11	-79
2020-03-04 06:53:52.745862+00:00	3	2	255	1077	14	-76
2020-03-04 06:53:52.869837+00:00	3	2	255	1077	11	-76
2020-03-04 06:53:52.993770+00:00	3	2	255	1077	8	-78
2020-03-04 06:53:53.117735+00:00	3	2	255	1077	5	-81
2020-03-04 06:53:53.241870+00:00	2	0	255	1073	8	-82
2020-03-04 06:53:56.144909+00:00	3	1	255	1077	14	-76
2020-03-04 06:53:56.269876+00:00	3	1	255	1077	11	-76
2020-03-04 06:53:56.393730+00:00	3	1	255	1077	8	-78
2020-03-04 06:53:56.517754+00:00	3	1	255	1077	5	-81
2020-03-04 06:53:56.641876+00:00	2	1	255	1073	14	-79
2020-03-04 06:53:56.829889+00:00	3	1	255	1077	14	-76
2020-03-04 06:53:56.953986+00:00	3	1	255	1077	11	-76
2020-03-04 06:53:57.077845+00:00	3	1	255	1077	8	-78
2020-03-04 06:53:57.201907+00:00	3	1	255	1077	5	-81
2020-03-04 06:53:57.326142+00:00	2	1	255	1073	11	-81
2020-03-04 06:53:57.449849+00:00	1	0	255	1069	14	-71
2020-03-04 06:53:57.574288+00:00	3	1	255	1077	14	-76
2020-03-04 06:53:57.697813+00:00	3	1	255	1077	11	-76
2020-03-04 06:53:57.817849+00:00	3	1	255	1077	8	-78
2020-03-04 06:53:57.942018+00:00	3	1	255	1077	5	-81
2020-03-04 06:53:58.065918+00:00	2	1	255	1073	14	-79
2020-03-04 06:53:58.189878+00:00	3	1	255	1077	14	-76
2020-03-04 06:53:58.314066+00:00	3	1	255	1077	11	-76
2020-03-04 06:53:58.438030+00:00	3	1	255	1077	8	-78
2020-03-04 06:53:58.562017+00:00	3	1	255	1077	5	-81
2020-03-04 06:53:58.686103+00:00	2	1	255	1073	11	-81
2020-03-04 06:53:58.809983+00:00	1	0	255	1069	11	-74
2020-03-04 06:53:58.934177+00:00	3	1	255	1077	14	-76
2020-03-04 06:53:59.057946+00:00	3	1	255	1077	11	-76
2020-03-04 06:53:59.182067+00:00	3	1	255	1077	8	-78
2020-03-04 06:53:59.306074+00:00	3	1	255	1077	5	-81
2020-03-04 06:53:59.430094+00:00	2	1	255	1073	14	-79
2020-03-04 06:53:59.554253+00:00	3	1	255	1077	14	-76
2020-03-04 06:53:59.677996+00:00	3	1	255	1077	11	-76
2020-03-04 06:53:59.802024+00:00	3	1	255	1077	8	-78
2020-03-04 06:53:59.926169+00:00	3	1	255	1077	5	-81
2020-03-04 06:54:00.050055+00:00	2	1	255	1073	11	-81
2020-03-04 06:54:00.174298+00:00	1	0	255	1069	8	-78
2020-03-04 06:54:00.298932+00:00	3	1	255	1077	14	-76
2020-03-04 06:54:00.422693+00:00	3	1	255	1077	11	-76
2020-03-04 06:54:00.546436+00:00	3	1	255	1077	8	-78
2020-03-04 06:54:00.670865+00:00	3	1	255	1077	5	-81
2020-03-04 06:54:00.794323+00:00	2	1	255	1073	14	-79
2020-03-04 06:54:00.917290+00:00	3	1	255	1077	14	-76
2020-03-04 06:54:01.038276+00:00	3	1	255	1077	11	-76
2020-03-04 06:54:01.161296+00:00	3	1	255	1077	8	-78
2020-03-04 06:54:01.282261+00:00	3	1	255	1077	5	-81
2020-03-04 06:54:01.405253+00:00	2	1	255	1073	11	-81
2020-03-04 06:54:01.526205+00:00	1	0	255	1069	5	-83
2020-03-04 06:54:13.419554+00:00	3	0	255	1078	14	-99
2020-03-04 06:54:50.749897+00:00	3	2	255	1078	14	-76
2020-03-04 06:54:50.875084+00:00	3	2	255	1078	11	-77
2020-03-04 06:54:50.998500+00:00	3	2	255	1078	8	-79
2020-03-04 06:54:51.121432+00:00	3	2	255	1078	5	-81
2020-03-04 06:54:51.242405+00:00	2	0	255	1074	14	-77
2020-03-04 06:54:51.365496+00:00	3	2	255	1078	14	-76
2020-03-04 06:54:51.486619+00:00	3	2	255	1078	11	-77
2020-03-04 06:54:51.609373+00:00	3	2	255	1078	8	-79
2020-03-04 06:54:51.730589+00:00	3	2	255	1078	5	-81
2020-03-04 06:54:51.853474+00:00	2	0	255	1074	11	-79
2020-03-04 06:54:51.974969+00:00	3	2	255	1078	14	-76
2020-03-04 06:54:52.098413+00:00	3	2	255	1078	11	-77
2020-03-04 06:54:52.221416+00:00	3	2	255	1078	8	-79
2020-03-04 06:54:52.342602+00:00	3	2	255	1078	5	-81
2020-03-04 06:54:52.465383+00:00	2	0	255	1074	8	-83
2020-03-04 06:54:52.586664+00:00	3	2	255	1078	14	-76
2020-03-04 06:54:52.709374+00:00	3	2	255	1078	11	-77
2020-03-04 06:54:52.830637+00:00	3	2	255	1078	8	-79
2020-03-04 06:54:52.953493+00:00	3	2	255	1078	5	-81
2020-03-04 06:54:53.074560+00:00	2	0	255	1074	5	-85
2020-03-04 06:54:55.326935+00:00	3	1	255	1078	14	-76
2020-03-04 06:54:55.451370+00:00	3	1	255	1078	11	-77
2020-03-04 06:54:55.574671+00:00	3	1	255	1078	8	-79
2020-03-04 06:54:55.698468+00:00	3	1	255	1078	5	-81
2020-03-04 06:54:55.821728+00:00	2	1	255	1074	14	-79
2020-03-04 06:54:55.942656+00:00	3	1	255	1078	14	-76
2020-03-04 06:54:56.065769+00:00	3	1	255	1078	11	-77
2020-03-04 06:54:56.186776+00:00	3	1	255	1078	8	-79
2020-03-04 06:54:56.310783+00:00	3	1	255	1078	5	-81
2020-03-04 06:54:56.430560+00:00	2	1	255	1074	11	-81
2020-03-04 06:54:56.554197+00:00	1	0	255	1070	14	-71
2020-03-04 06:54:56.742990+00:00	3	1	255	1078	14	-76
2020-03-04 06:54:56.942748+00:00	3	1	255	1078	11	-77
2020-03-04 06:54:57.066824+00:00	3	1	255	1078	8	-79
2020-03-04 06:54:57.190937+00:00	3	1	255	1078	5	-81
2020-03-04 06:54:57.314937+00:00	2	1	255	1074	14	-79
2020-03-04 06:54:57.438955+00:00	3	1	255	1078	14	-76
2020-03-04 06:54:57.562600+00:00	3	1	255	1078	11	-77
2020-03-04 06:54:57.685763+00:00	3	1	255	1078	8	-79
2020-03-04 06:54:57.806932+00:00	3	1	255	1078	5	-81
2020-03-04 06:54:57.930794+00:00	2	1	255	1074	11	-81
2020-03-04 06:54:58.053806+00:00	1	0	255	1070	11	-74
2020-03-04 06:54:58.175101+00:00	3	1	255	1078	14	-76
2020-03-04 06:54:58.298809+00:00	3	1	255	1078	11	-77
2020-03-04 06:54:58.421813+00:00	3	1	255	1078	8	-79
2020-03-04 06:54:58.542949+00:00	3	1	255	1078	5	-81
2020-03-04 06:54:58.667197+00:00	2	1	255	1074	14	-79
2020-03-04 06:54:58.790985+00:00	3	1	255	1078	14	-76
2020-03-04 06:54:58.914940+00:00	3	1	255	1078	11	-77
2020-03-04 06:54:59.038841+00:00	3	1	255	1078	8	-79
2020-03-04 06:54:59.163119+00:00	3	1	255	1078	5	-81
2020-03-04 06:54:59.286926+00:00	2	1	255	1074	11	-81
2020-03-04 06:54:59.410953+00:00	1	0	255	1070	8	-78
2020-03-04 06:54:59.535135+00:00	3	1	255	1078	14	-76
2020-03-04 06:54:59.658789+00:00	3	1	255	1078	11	-77
2020-03-04 06:54:59.849772+00:00	3	1	255	1078	8	-79
2020-03-04 06:54:59.970878+00:00	3	1	255	1078	5	-81
2020-03-04 06:55:00.093980+00:00	2	1	255	1074	14	-79
2020-03-04 06:55:00.218937+00:00	3	1	255	1078	14	-76
2020-03-04 06:55:00.342544+00:00	3	1	255	1078	11	-77
2020-03-04 06:55:00.467041+00:00	3	1	255	1078	8	-79
2020-03-04 06:55:00.591957+00:00	3	1	255	1078	5	-81
2020-03-04 06:55:00.716492+00:00	2	1	255	1074	11	-81
2020-03-04 06:55:00.839567+00:00	1	0	255	1070	5	-82
2020-03-04 06:55:49.950842+00:00	3	2	255	1079	14	-77
2020-03-04 06:55:50.075366+00:00	3	2	255	1079	11	-78
2020-03-04 06:55:50.199496+00:00	3	2	255	1079	8	-79
2020-03-04 06:55:50.323380+00:00	3	2	255	1079	5	-81
2020-03-04 06:55:50.447487+00:00	2	0	255	1075	14	-77
2020-03-04 06:55:50.571653+00:00	3	2	255	1079	14	-77
2020-03-04 06:55:50.695345+00:00	3	2	255	1079	11	-78
2020-03-04 06:55:50.819358+00:00	3	2	255	1079	8	-79
2020-03-04 06:55:50.942108+00:00	3	2	255	1079	5	-81
2020-03-04 06:55:51.066485+00:00	2	0	255	1075	11	-79
2020-03-04 06:55:51.190736+00:00	3	2	255	1079	14	-77
2020-03-04 06:55:51.314494+00:00	3	2	255	1079	11	-78
2020-03-04 06:55:51.438227+00:00	3	2	255	1079	8	-79
2020-03-04 06:55:51.562221+00:00	3	2	255	1079	5	-81
2020-03-04 06:55:51.686482+00:00	2	0	255	1075	8	-83
2020-03-04 06:55:54.509190+00:00	3	1	255	1079	14	-77
2020-03-04 06:55:54.636112+00:00	3	1	255	1079	11	-78
2020-03-04 06:55:54.759686+00:00	3	1	255	1079	8	-79
2020-03-04 06:55:54.884028+00:00	3	1	255	1079	5	-81
2020-03-04 06:55:55.008134+00:00	2	1	255	1075	14	-80
2020-03-04 06:55:55.132681+00:00	3	1	255	1079	14	-77
2020-03-04 06:55:55.256587+00:00	3	1	255	1079	11	-78
2020-03-04 06:55:55.380160+00:00	3	1	255	1079	8	-79
2020-03-04 06:55:55.503702+00:00	3	1	255	1079	5	-81
2020-03-04 06:55:55.627476+00:00	2	1	255	1075	11	-81
2020-03-04 06:55:55.751748+00:00	1	0	255	1071	14	-71
2020-03-04 06:55:55.875714+00:00	3	1	255	1079	14	-77
2020-03-04 06:55:55.999342+00:00	3	1	255	1079	11	-78
2020-03-04 06:55:56.123778+00:00	3	1	255	1079	8	-79
2020-03-04 06:55:56.247686+00:00	3	1	255	1079	5	-81
