Time	sourceID	routerID	destinyID	packetID	txPower	RSSI
28-02-2020 01:01:47.214455	3	2	1	278	8	-76
28-02-2020 01:01:47.214861	3	2	1	278	5	-79
28-02-2020 01:01:47.215238	2	0	1	265	5	-85
28-02-2020 01:04:44.723871	3	2	1	281	14	-71
28-02-2020 01:04:44.725180	3	2	1	281	11	-72
28-02-2020 01:04:44.725628	3	2	1	281	8	-77
28-02-2020 01:04:44.726034	3	2	1	281	5	-80
28-02-2020 01:04:44.726432	2	0	1	268	14	-82
28-02-2020 01:04:44.726826	3	2	1	281	14	-71
28-02-2020 01:04:44.727204	3	2	1	281	11	-72
28-02-2020 01:04:44.727849	3	2	1	281	8	-77
28-02-2020 01:04:44.728246	3	2	1	281	5	-80
28-02-2020 01:04:44.728660	2	0	1	268	11	-82
28-02-2020 01:05:43.928080	3	2	1	282	14	-72
28-02-2020 01:05:43.928721	3	2	1	282	11	-74
28-02-2020 01:05:43.929153	3	2	1	282	8	-77
28-02-2020 01:05:43.929555	2	0	1	269	14	-83
28-02-2020 01:08:41.413129	3	2	1	285	14	-72
28-02-2020 01:08:41.413766	3	2	1	285	11	-74
28-02-2020 01:08:41.414188	3	2	1	285	8	-77
28-02-2020 01:08:41.414592	3	2	1	285	5	-81
28-02-2020 01:08:41.414973	2	0	1	272	8	-79
28-02-2020 01:12:38.224644	3	2	1	289	14	-70
28-02-2020 01:12:38.225260	3	2	1	289	11	-73
28-02-2020 01:12:38.225692	3	2	1	289	8	-75
28-02-2020 01:12:38.226078	3	2	1	289	5	-79
28-02-2020 01:12:38.226468	2	0	1	276	14	-78
28-02-2020 01:12:38.226877	3	2	1	289	14	-70
28-02-2020 01:12:38.227262	3	2	1	289	11	-73
28-02-2020 01:12:38.227875	3	2	1	289	8	-75
28-02-2020 01:12:38.228285	3	2	1	289	5	-79
28-02-2020 01:12:38.228688	2	0	1	276	11	-79
28-02-2020 01:16:34.917878	3	2	1	293	14	-70
28-02-2020 01:16:34.918507	3	2	1	293	11	-71
28-02-2020 01:16:34.918937	3	2	1	293	8	-75
28-02-2020 01:16:34.919328	3	2	1	293	5	-79
28-02-2020 01:16:34.919731	2	0	1	280	14	-79
28-02-2020 01:16:34.920128	3	2	1	293	14	-70
28-02-2020 01:16:34.920520	3	2	1	293	11	-71
28-02-2020 01:16:34.920899	3	2	1	293	8	-75
28-02-2020 01:16:34.921290	3	2	1	293	5	-79
28-02-2020 01:16:34.921683	2	0	1	280	11	-80
28-02-2020 01:17:34.127814	3	2	1	294	14	-72
28-02-2020 01:17:34.128620	3	2	1	294	11	-74
28-02-2020 01:17:34.129173	3	2	1	294	8	-79
28-02-2020 01:17:34.129679	2	0	1	281	14	-79
28-02-2020 01:17:34.130080	3	2	1	294	14	-72
28-02-2020 01:17:34.130673	3	2	1	294	11	-74
28-02-2020 01:17:34.131068	3	2	1	294	8	-79
28-02-2020 01:17:34.131566	2	0	1	281	11	-80
28-02-2020 01:17:34.132017	3	2	1	294	14	-72
28-02-2020 01:17:34.132467	3	2	1	294	11	-74
28-02-2020 01:17:34.133023	3	2	1	294	8	-79
28-02-2020 01:17:34.133518	2	0	1	281	8	-82
28-02-2020 01:32:21.931775	3	2	1	309	14	-73
28-02-2020 01:32:21.932439	3	2	1	309	11	-75
28-02-2020 01:32:21.932968	3	2	1	309	8	-78
28-02-2020 01:32:21.933411	2	0	1	296	14	-80
28-02-2020 01:32:21.933970	3	2	1	309	14	-73
28-02-2020 01:32:21.934421	3	2	1	309	11	-75
28-02-2020 01:32:21.934890	3	2	1	309	8	-78
28-02-2020 01:32:21.935420	2	0	1	296	11	-80
28-02-2020 01:32:21.935869	3	2	1	309	14	-73
28-02-2020 01:32:21.936327	3	2	1	309	11	-75
28-02-2020 01:32:21.936833	3	2	1	309	8	-78
28-02-2020 01:32:21.937217	2	0	1	296	8	-83
28-02-2020 01:34:20.348395	3	0	1	311	14	-82
28-02-2020 01:34:20.349087	3	0	1	311	11	-83
28-02-2020 01:35:19.529084	3	2	1	312	14	-75
28-02-2020 01:35:19.529832	3	2	1	312	11	-76
28-02-2020 01:35:19.530398	3	2	1	312	8	-79
28-02-2020 01:35:19.530847	2	0	1	299	14	-83
28-02-2020 01:36:18.684779	3	2	1	313	14	-71
28-02-2020 01:36:18.685450	3	2	1	313	11	-73
28-02-2020 01:36:18.685982	3	2	1	313	8	-76
28-02-2020 01:36:18.686417	3	2	1	313	5	-81
28-02-2020 01:36:18.686980	2	0	1	300	11	-81
28-02-2020 01:38:17.070814	3	2	1	315	14	-72
28-02-2020 01:38:17.071679	3	2	1	315	11	-73
28-02-2020 01:38:17.072131	3	2	1	315	8	-77
28-02-2020 01:38:17.072846	3	2	1	315	5	-79
28-02-2020 01:38:17.073300	2	0	1	302	14	-84
28-02-2020 01:38:17.073797	3	2	1	315	14	-72
28-02-2020 01:38:17.074310	3	2	1	315	11	-73
28-02-2020 01:38:17.074799	3	2	1	315	8	-77
28-02-2020 01:38:17.075213	3	2	1	315	5	-79
28-02-2020 01:38:17.075765	2	0	1	302	11	-83
28-02-2020 01:43:12.996091	3	0	1	320	14	-84
28-02-2020 01:45:11.348719	3	2	1	322	14	-72
28-02-2020 01:45:11.349433	3	2	1	322	11	-75
28-02-2020 01:45:11.349915	3	2	1	322	8	-76
28-02-2020 01:45:11.350313	2	0	1	309	11	-84
28-02-2020 01:53:04.829704	3	2	1	330	14	-72
28-02-2020 01:53:04.830415	3	2	1	330	11	-74
28-02-2020 01:53:04.830903	3	2	1	330	8	-78
28-02-2020 01:53:04.831294	3	2	1	330	5	-80
28-02-2020 01:53:04.831887	2	0	1	317	14	-80
28-02-2020 01:53:04.832287	3	2	1	330	14	-72
28-02-2020 01:53:04.832801	3	2	1	330	11	-74
28-02-2020 01:53:04.833295	3	2	1	330	8	-78
28-02-2020 01:53:04.833785	3	2	1	330	5	-80
28-02-2020 01:53:04.834341	2	0	1	317	8	-83
28-02-2020 01:55:03.213213	3	2	1	332	14	-72
28-02-2020 01:55:03.213960	3	2	1	332	11	-75
28-02-2020 01:55:03.214565	3	2	1	332	8	-76
28-02-2020 01:55:03.214968	2	0	1	319	14	-79
28-02-2020 01:55:03.215558	3	2	1	332	14	-72
28-02-2020 01:55:03.215955	3	2	1	332	11	-75
28-02-2020 01:55:03.216337	3	2	1	332	8	-76
28-02-2020 01:55:03.216884	2	0	1	319	11	-81
28-02-2020 01:58:59.971696	3	2	1	336	14	-71
28-02-2020 01:58:59.972341	3	2	1	336	11	-74
28-02-2020 01:58:59.972890	3	2	1	336	8	-77
28-02-2020 01:58:59.973281	3	2	1	336	5	-81
28-02-2020 01:58:59.973909	2	0	1	323	14	-81
28-02-2020 01:58:59.974303	3	2	1	336	14	-71
28-02-2020 01:58:59.974823	3	2	1	336	11	-74
28-02-2020 01:58:59.975309	3	2	1	336	8	-77
28-02-2020 01:58:59.975816	3	2	1	336	5	-81
28-02-2020 01:58:59.976323	2	0	1	323	11	-81
28-02-2020 02:03:55.836113	3	2	1	341	14	-72
28-02-2020 02:03:55.836750	3	2	1	341	11	-74
28-02-2020 02:03:55.837178	3	2	1	341	8	-78
28-02-2020 02:03:55.837812	3	2	1	341	5	-81
28-02-2020 02:03:55.838221	2	0	1	328	11	-82
28-02-2020 02:04:54.992143	3	2	1	342	14	-69
28-02-2020 02:04:54.992891	3	2	1	342	11	-71
28-02-2020 02:04:54.993441	3	2	1	342	8	-75
28-02-2020 02:04:54.993889	3	2	1	342	5	-81
28-02-2020 02:04:54.994416	2	0	1	329	14	-82
28-02-2020 02:04:54.994867	3	2	1	342	14	-69
28-02-2020 02:04:54.995263	3	2	1	342	11	-71
28-02-2020 02:04:54.995807	3	2	1	342	8	-75
28-02-2020 02:04:54.996205	3	2	1	342	5	-81
28-02-2020 02:04:54.996712	2	0	1	329	11	-81
28-02-2020 02:05:54.170799	3	2	1	343	14	-71
28-02-2020 02:05:54.171535	3	2	1	343	11	-73
28-02-2020 02:05:54.172010	3	2	1	343	8	-77
28-02-2020 02:05:54.172458	2	0	1	330	14	-80
28-02-2020 02:05:54.173019	3	2	1	343	14	-71
28-02-2020 02:05:54.173463	3	2	1	343	11	-73
28-02-2020 02:05:54.173935	3	2	1	343	8	-77
28-02-2020 02:05:54.174456	2	0	1	330	11	-82
28-02-2020 02:13:47.657137	3	2	1	351	14	-72
28-02-2020 02:13:47.658136	3	2	1	351	11	-73
28-02-2020 02:13:47.658648	3	2	1	351	8	-76
28-02-2020 02:13:47.659071	3	2	1	351	5	-79
28-02-2020 02:13:47.659644	2	0	1	338	11	-82
28-02-2020 02:15:46.033891	3	2	1	353	14	-70
28-02-2020 02:15:46.034636	3	2	1	353	11	-72
28-02-2020 02:15:46.035155	3	2	1	353	8	-77
28-02-2020 02:15:46.035647	3	2	1	353	5	-80
28-02-2020 02:15:46.036158	2	0	1	340	14	-82
28-02-2020 02:15:46.036650	3	2	1	353	14	-70
28-02-2020 02:15:46.037040	3	2	1	353	11	-72
28-02-2020 02:15:46.037785	3	2	1	353	8	-77
28-02-2020 02:15:46.038186	3	2	1	353	5	-80
28-02-2020 02:15:46.038734	2	0	1	340	8	-84
28-02-2020 02:18:43.543785	3	2	1	356	14	-73
28-02-2020 02:18:43.544455	3	2	1	356	11	-76
28-02-2020 02:18:43.544984	3	2	1	356	8	-78
28-02-2020 02:18:43.545421	3	2	1	356	5	-84
28-02-2020 02:18:43.545986	2	0	1	343	14	-78
28-02-2020 02:19:42.760690	3	2	1	357	14	-72
28-02-2020 02:19:42.761342	3	2	1	357	11	-74
28-02-2020 02:19:42.761888	3	2	1	357	8	-77
28-02-2020 02:19:42.762286	3	2	1	357	5	-81
28-02-2020 02:19:42.762870	2	0	1	344	14	-80
28-02-2020 02:22:40.280784	3	2	1	360	14	-71
28-02-2020 02:22:40.281459	3	2	1	360	11	-73
28-02-2020 02:22:40.281992	3	2	1	360	8	-77
28-02-2020 02:22:40.282437	3	2	1	360	5	-81
28-02-2020 02:22:40.282989	2	0	1	347	14	-82
28-02-2020 02:23:39.461399	3	2	1	361	14	-71
28-02-2020 02:23:39.462160	3	2	1	361	11	-72
28-02-2020 02:23:39.462719	3	2	1	361	8	-76
28-02-2020 02:23:39.463130	3	2	1	361	5	-80
28-02-2020 02:23:39.463739	2	0	1	348	14	-80
28-02-2020 02:30:33.732890	3	2	1	368	14	-72
28-02-2020 02:30:33.733522	3	2	1	368	11	-74
28-02-2020 02:30:33.733941	3	2	1	368	8	-78
28-02-2020 02:30:33.734380	2	0	1	355	14	-80
28-02-2020 02:32:32.110181	3	2	1	370	14	-71
28-02-2020 02:32:32.110821	3	2	1	370	11	-74
28-02-2020 02:32:32.111253	3	2	1	370	8	-77
28-02-2020 02:32:32.111654	3	2	1	370	5	-81
28-02-2020 02:32:32.112036	2	0	1	357	11	-82
28-02-2020 02:33:31.287063	3	2	1	371	14	-72
28-02-2020 02:33:31.288058	3	2	1	371	11	-75
28-02-2020 02:33:31.288507	3	2	1	371	8	-78
28-02-2020 02:33:31.288900	3	2	1	371	5	-82
28-02-2020 02:33:31.289298	2	0	1	358	14	-80
28-02-2020 02:36:28.824569	3	2	1	374	14	-72
28-02-2020 02:36:28.825185	3	2	1	374	11	-75
28-02-2020 02:36:28.825628	3	2	1	374	8	-78
28-02-2020 02:36:28.826016	3	2	1	374	5	-83
28-02-2020 02:36:28.826405	2	0	1	361	14	-82
28-02-2020 02:36:28.826812	3	2	1	374	14	-72
28-02-2020 02:36:28.827193	3	2	1	374	11	-75
28-02-2020 02:36:28.827787	3	2	1	374	8	-78
28-02-2020 02:36:28.828188	3	2	1	374	5	-83
28-02-2020 02:36:28.828583	2	0	1	361	11	-82
28-02-2020 02:43:23.147429	3	2	1	381	14	-71
28-02-2020 02:43:23.148243	3	2	1	381	11	-73
28-02-2020 02:43:23.148681	3	2	1	381	8	-76
28-02-2020 02:43:23.149067	3	2	1	381	5	-80
28-02-2020 02:43:23.149458	2	0	1	368	14	-81
28-02-2020 02:45:21.491879	2	0	1	370	8	-83
28-02-2020 02:45:21.492515	3	2	1	383	11	-73
28-02-2020 02:45:21.492936	3	2	1	383	8	-76
28-02-2020 02:45:21.493324	3	2	1	383	5	-81
28-02-2020 02:45:21.493727	2	0	1	370	14	-81
28-02-2020 02:45:21.494127	3	2	1	383	14	-71
28-02-2020 02:45:21.494519	3	2	1	383	11	-73
28-02-2020 02:45:21.494901	3	2	1	383	8	-76
28-02-2020 02:45:21.495295	3	2	1	383	5	-81
28-02-2020 02:47:19.869343	3	2	1	385	11	-74
28-02-2020 02:47:19.869992	3	2	1	385	8	-77
28-02-2020 02:47:19.870428	3	2	1	385	5	-81
28-02-2020 02:47:19.870825	2	0	1	372	14	-82
28-02-2020 02:47:19.871209	3	2	1	385	11	-74
28-02-2020 02:47:19.871620	3	2	1	385	8	-77
28-02-2020 02:47:19.871999	3	2	1	385	5	-81
28-02-2020 02:47:19.872384	2	0	1	372	11	-82
28-02-2020 02:48:19.040712	3	2	1	386	14	-71
28-02-2020 02:48:19.041334	3	2	1	386	11	-74
28-02-2020 02:48:19.041784	3	2	1	386	8	-77
28-02-2020 02:48:19.042175	3	2	1	386	5	-80
28-02-2020 02:48:19.042576	2	0	1	373	11	-81
28-02-2020 02:50:17.398595	3	2	1	388	14	-70
28-02-2020 02:50:17.399208	3	2	1	388	11	-72
28-02-2020 02:50:17.399649	3	2	1	388	8	-76
28-02-2020 02:50:17.400036	3	2	1	388	5	-80
28-02-2020 02:50:17.400427	2	0	1	375	11	-83
28-02-2020 02:52:15.729694	3	2	1	390	14	-71
28-02-2020 02:52:15.730310	3	2	1	390	11	-73
28-02-2020 02:52:15.730756	3	2	1	390	8	-78
28-02-2020 02:52:15.731148	3	2	1	390	5	-81
28-02-2020 02:52:15.731550	2	0	1	377	14	-76
28-02-2020 02:53:14.905774	3	2	1	391	14	-70
28-02-2020 02:53:14.906400	3	2	1	391	11	-73
28-02-2020 02:53:14.906836	3	2	1	391	8	-76
28-02-2020 02:53:14.907226	3	2	1	391	5	-79
28-02-2020 02:53:14.907999	2	0	1	378	14	-82
28-02-2020 02:56:12.503050	3	2	1	394	14	-72
28-02-2020 02:56:12.503691	3	2	1	394	11	-75
28-02-2020 02:56:12.504114	3	2	1	394	8	-79
28-02-2020 02:56:12.504517	2	0	1	381	14	-81
28-02-2020 03:04:06.015238	2	0	1	389	8	-82
28-02-2020 03:04:06.016043	3	2	1	402	11	-73
28-02-2020 03:04:06.016609	3	2	1	402	8	-76
28-02-2020 03:04:06.017012	3	2	1	402	5	-78
28-02-2020 03:04:06.017771	2	0	1	389	14	-81
28-02-2020 03:04:06.018175	3	2	1	402	14	-71
28-02-2020 03:04:06.018730	3	2	1	402	11	-73
28-02-2020 03:04:06.019130	3	2	1	402	8	-76
28-02-2020 03:04:06.019635	3	2	1	402	5	-78
28-02-2020 03:04:06.020130	3	2	1	402	14	-71
28-02-2020 03:04:06.020616	3	2	1	402	11	-73
28-02-2020 03:04:06.021080	3	2	1	402	8	-76
28-02-2020 03:04:06.021610	3	2	1	402	5	-78
28-02-2020 03:04:06.021996	2	0	1	389	5	-83
28-02-2020 03:06:04.397120	3	2	1	404	14	-72
28-02-2020 03:06:04.398128	3	2	1	404	11	-75
28-02-2020 03:06:04.398645	3	2	1	404	8	-77
28-02-2020 03:06:04.399075	3	2	1	404	5	-80
28-02-2020 03:06:04.399674	2	0	1	391	11	-83
28-02-2020 03:06:04.400066	3	2	1	404	14	-72
28-02-2020 03:06:04.400629	3	2	1	404	11	-75
28-02-2020 03:06:04.401019	3	2	1	404	8	-77
28-02-2020 03:06:04.401447	3	2	1	404	5	-80
28-02-2020 03:06:04.401975	2	0	1	391	8	-84
28-02-2020 03:10:01.147428	3	2	1	408	14	-72
28-02-2020 03:10:01.148879	3	2	1	408	11	-74
28-02-2020 03:10:01.149321	3	2	1	408	8	-77
28-02-2020 03:10:01.149841	3	2	1	408	5	-81
28-02-2020 03:10:01.150235	2	0	1	395	11	-84
28-02-2020 03:13:57.827132	3	2	1	412	14	-73
28-02-2020 03:13:57.828158	3	2	1	412	11	-76
28-02-2020 03:13:57.828678	3	2	1	412	8	-79
28-02-2020 03:13:57.829153	3	2	1	412	5	-82
28-02-2020 03:13:57.829685	2	0	1	399	11	-84
28-02-2020 03:16:55.358571	2	0	1	402	8	-83
28-02-2020 03:16:55.359315	3	2	1	415	11	-75
28-02-2020 03:16:55.359869	3	2	1	415	8	-78
28-02-2020 03:16:55.360259	3	2	1	415	5	-83
28-02-2020 03:16:55.360807	2	0	1	402	14	-80
28-02-2020 03:16:55.361200	3	2	1	415	14	-74
28-02-2020 03:16:55.361711	3	2	1	415	11	-75
28-02-2020 03:16:55.362200	3	2	1	415	8	-78
28-02-2020 03:16:55.362685	3	2	1	415	5	-83
28-02-2020 03:18:53.749320	3	2	1	417	14	-72
28-02-2020 03:18:53.750064	3	2	1	417	11	-75
28-02-2020 03:18:53.750664	3	2	1	417	8	-78
28-02-2020 03:18:53.751063	3	2	1	417	5	-82
28-02-2020 03:18:53.751622	2	0	1	404	14	-82
28-02-2020 03:18:53.752021	3	2	1	417	14	-72
28-02-2020 03:18:53.752458	3	2	1	417	11	-75
28-02-2020 03:18:53.752983	3	2	1	417	8	-78
28-02-2020 03:18:53.753419	3	2	1	417	5	-82
28-02-2020 03:18:53.753931	2	0	1	404	8	-87
28-02-2020 03:21:51.345135	3	2	1	420	14	-72
28-02-2020 03:21:51.345922	3	2	1	420	11	-72
28-02-2020 03:21:51.346436	3	2	1	420	8	-77
28-02-2020 03:21:51.346889	3	2	1	420	5	-81
28-02-2020 03:21:51.347445	2	0	1	407	11	-82
28-02-2020 03:26:47.125216	3	2	1	425	14	-71
28-02-2020 03:26:47.125966	3	2	1	425	11	-74
28-02-2020 03:26:47.126575	3	2	1	425	8	-76
28-02-2020 03:26:47.126979	3	2	1	425	5	-81
28-02-2020 03:26:47.127745	2	0	1	412	14	-83
28-02-2020 03:26:47.128157	3	2	1	425	14	-71
28-02-2020 03:26:47.128695	3	2	1	425	11	-74
28-02-2020 03:26:47.129095	3	2	1	425	8	-76
28-02-2020 03:26:47.129573	3	2	1	425	5	-81
28-02-2020 03:26:47.130078	2	0	1	412	11	-85
28-02-2020 03:30:43.899725	3	2	1	429	14	-72
28-02-2020 03:30:43.900436	3	2	1	429	11	-73
28-02-2020 03:30:43.900916	3	2	1	429	8	-77
28-02-2020 03:30:43.901310	3	2	1	429	5	-81
28-02-2020 03:30:43.901882	2	0	1	416	14	-81
28-02-2020 03:30:43.902280	3	2	1	429	14	-72
28-02-2020 03:30:43.902800	3	2	1	429	11	-73
28-02-2020 03:30:43.903293	3	2	1	429	8	-77
28-02-2020 03:30:43.903831	3	2	1	429	5	-81
28-02-2020 03:30:43.904345	2	0	1	416	11	-86
28-02-2020 03:42:34.126139	3	2	1	441	14	-71
28-02-2020 03:42:34.127013	3	2	1	441	11	-73
28-02-2020 03:42:34.127677	3	2	1	441	8	-76
28-02-2020 03:42:34.128162	2	0	1	428	14	-81
28-02-2020 03:43:33.300801	3	2	1	442	14	-73
28-02-2020 03:43:33.301535	3	2	1	442	11	-76
28-02-2020 03:43:33.302006	3	2	1	442	8	-79
28-02-2020 03:43:33.302446	3	2	1	442	5	-81
28-02-2020 03:43:33.302998	2	0	1	429	14	-81
28-02-2020 03:43:33.303444	3	2	1	442	14	-73
28-02-2020 03:43:33.303923	3	2	1	442	11	-76
28-02-2020 03:43:33.304454	3	2	1	442	8	-79
28-02-2020 03:43:33.304897	3	2	1	442	5	-81
28-02-2020 03:43:33.305429	2	0	1	429	11	-81
28-02-2020 03:49:28.360411	3	2	1	448	14	-72
28-02-2020 03:49:28.361149	3	2	1	448	11	-74
28-02-2020 03:49:28.361704	3	2	1	448	8	-78
28-02-2020 03:49:28.362107	3	2	1	448	5	-81
28-02-2020 03:49:28.362645	2	0	1	435	11	-85
28-02-2020 03:50:27.561599	3	2	1	449	14	-71
28-02-2020 03:50:27.562448	3	2	1	449	11	-72
28-02-2020 03:50:27.563092	3	2	1	449	8	-76
28-02-2020 03:50:27.563511	3	2	1	449	5	-79
28-02-2020 03:50:27.563903	2	0	1	436	11	-85
28-02-2020 03:52:25.924830	3	2	1	451	14	-75
28-02-2020 03:52:25.925647	3	2	1	451	11	-75
28-02-2020 03:52:25.926071	3	2	1	451	8	-79
28-02-2020 03:52:25.926569	2	0	1	438	14	-74
28-02-2020 03:52:25.927084	3	2	1	451	14	-75
28-02-2020 03:52:25.927806	3	2	1	451	11	-75
28-02-2020 03:52:25.928329	3	2	1	451	8	-79
28-02-2020 03:52:25.928811	2	0	1	438	11	-75
28-02-2020 03:52:25.929264	3	2	1	451	14	-75
28-02-2020 03:52:25.929775	3	2	1	451	11	-75
28-02-2020 03:52:25.930160	3	2	1	451	8	-79
28-02-2020 03:52:25.930699	2	0	1	438	8	-82
28-02-2020 03:53:25.110688	2	0	1	439	8	-39
28-02-2020 03:53:25.111339	2	0	1	439	5	-42
28-02-2020 03:53:25.111893	3	0	1	452	8	-88
28-02-2020 03:53:25.112292	3	2	1	452	14	-72
28-02-2020 03:53:25.112865	3	2	1	452	11	-73
28-02-2020 03:53:25.113260	3	2	1	452	8	-76
28-02-2020 03:53:25.113775	3	2	1	452	5	-80
28-02-2020 03:53:25.114262	2	0	1	439	14	-36
28-02-2020 03:53:25.114748	3	2	1	452	14	-72
28-02-2020 03:53:25.115214	3	2	1	452	11	-73
28-02-2020 03:53:25.115746	3	2	1	452	8	-76
28-02-2020 03:54:24.308225	2	0	1	440	8	-18
28-02-2020 03:54:24.308965	2	0	1	440	5	-17
28-02-2020 03:54:24.309565	3	0	1	453	8	-84
28-02-2020 03:54:24.309978	3	0	1	453	5	-87
28-02-2020 03:54:24.310543	3	2	1	453	14	-76
28-02-2020 03:54:24.310949	3	2	1	453	11	-81
28-02-2020 03:54:24.311334	3	2	1	453	8	-83
28-02-2020 03:54:24.311905	3	2	1	453	5	-84
28-02-2020 03:54:24.312293	2	0	1	440	14	-15
28-02-2020 03:54:24.312842	3	2	1	453	14	-76
28-02-2020 03:54:24.313283	3	2	1	453	11	-81
28-02-2020 03:54:24.313777	3	2	1	453	8	-83
28-02-2020 03:55:23.525424	2	0	1	441	8	-17
28-02-2020 03:55:23.526161	2	0	1	441	5	-20
28-02-2020 03:55:23.526714	3	0	1	454	8	-65
28-02-2020 03:55:23.527117	3	0	1	454	5	-68
28-02-2020 03:55:23.527841	3	2	1	454	14	-63
28-02-2020 03:55:23.528252	3	2	1	454	11	-65
28-02-2020 03:55:23.528822	3	2	1	454	8	-68
28-02-2020 03:55:23.529218	3	2	1	454	5	-70
28-02-2020 03:55:23.529709	2	0	1	441	14	-15
28-02-2020 03:55:23.530233	3	2	1	454	14	-63
28-02-2020 03:55:23.530712	3	2	1	454	11	-65
28-02-2020 03:55:23.531175	3	2	1	454	8	-68
28-02-2020 03:56:22.699774	2	0	1	442	8	-26
28-02-2020 03:56:22.700534	2	0	1	442	5	-25
28-02-2020 03:56:22.701003	3	0	1	455	8	-71
28-02-2020 03:56:22.701449	3	0	1	455	5	-73
28-02-2020 03:56:22.702005	3	2	1	455	14	-63
28-02-2020 03:56:22.702450	3	2	1	455	11	-68
28-02-2020 03:56:22.702918	3	2	1	455	8	-69
28-02-2020 03:56:22.703455	3	2	1	455	5	-72
28-02-2020 03:56:22.703905	2	0	1	442	14	-26
28-02-2020 03:56:22.704427	3	2	1	455	14	-63
28-02-2020 03:56:22.704869	3	2	1	455	11	-68
28-02-2020 03:56:22.705256	3	2	1	455	8	-69
28-02-2020 03:57:21.915890	2	0	1	443	8	-18
28-02-2020 03:57:21.916583	2	0	1	443	5	-21
28-02-2020 03:57:21.917119	3	0	1	456	8	-33
28-02-2020 03:57:21.917837	3	0	1	456	5	-37
28-02-2020 03:57:21.918410	3	2	1	456	14	-21
28-02-2020 03:57:21.918865	3	2	1	456	11	-24
28-02-2020 03:57:21.919328	3	2	1	456	8	-26
28-02-2020 03:57:21.919865	3	2	1	456	5	-30
28-02-2020 03:57:21.920255	2	0	1	443	14	-17
28-02-2020 03:57:21.920801	3	2	1	456	14	-21
28-02-2020 03:57:21.921197	3	2	1	456	11	-24
28-02-2020 03:57:21.921706	3	2	1	456	8	-26
28-02-2020 03:58:21.146919	2	0	1	444	8	-19
28-02-2020 03:58:21.148031	2	0	1	444	5	-21
28-02-2020 03:58:21.148560	3	0	1	457	8	-30
28-02-2020 03:58:21.149038	3	0	1	457	5	-33
28-02-2020 03:58:21.149575	3	2	1	457	14	-17
28-02-2020 03:58:21.149978	3	2	1	457	11	-18
28-02-2020 03:58:21.150539	3	2	1	457	8	-20
28-02-2020 03:58:21.150930	3	2	1	457	5	-24
28-02-2020 03:58:21.151313	2	0	1	444	14	-18
28-02-2020 03:58:21.151881	3	2	1	457	14	-17
28-02-2020 03:58:21.152275	3	2	1	457	11	-18
28-02-2020 03:58:21.152916	3	2	1	457	8	-20
28-02-2020 03:59:20.345725	2	0	1	445	8	-22
28-02-2020 03:59:20.346435	2	0	1	445	5	-25
28-02-2020 03:59:20.346908	3	0	1	458	8	-42
28-02-2020 03:59:20.347297	3	0	1	458	5	-47
28-02-2020 03:59:20.348065	3	2	1	458	14	-14
28-02-2020 03:59:20.348558	3	2	1	458	11	-16
28-02-2020 03:59:20.349071	3	2	1	458	8	-18
28-02-2020 03:59:20.349561	3	2	1	458	5	-21
28-02-2020 03:59:20.349959	2	0	1	445	14	-18
28-02-2020 03:59:20.350558	3	2	1	458	14	-14
28-02-2020 03:59:20.350957	3	2	1	458	11	-16
28-02-2020 03:59:20.351440	3	2	1	458	8	-18
28-02-2020 04:00:19.545694	2	0	1	446	8	-21
28-02-2020 04:00:19.546406	2	0	1	446	5	-25
28-02-2020 04:00:19.546890	3	0	1	459	8	-31
28-02-2020 04:00:19.547285	3	0	1	459	5	-35
28-02-2020 04:00:19.548051	3	2	1	459	14	-18
28-02-2020 04:00:19.548542	3	2	1	459	11	-25
28-02-2020 04:00:19.549050	3	2	1	459	8	-30
28-02-2020 04:00:19.549532	3	2	1	459	5	-32
28-02-2020 04:00:19.549923	2	0	1	446	14	-18
28-02-2020 04:00:19.550568	3	2	1	459	14	-18
28-02-2020 04:00:19.550967	3	2	1	459	11	-25
28-02-2020 04:00:19.551458	3	2	1	459	8	-30
28-02-2020 04:01:18.720140	2	0	1	447	8	-21
28-02-2020 04:01:18.720918	2	0	1	447	5	-24
28-02-2020 04:01:18.721424	3	0	1	460	8	-26
28-02-2020 04:01:18.721868	3	0	1	460	5	-29
28-02-2020 04:01:18.722414	3	2	1	460	14	-18
28-02-2020 04:01:18.722859	3	2	1	460	11	-20
28-02-2020 04:01:18.723277	3	2	1	460	8	-23
28-02-2020 04:01:18.723792	3	2	1	460	5	-26
28-02-2020 04:01:18.724177	2	0	1	447	14	-18
28-02-2020 04:01:18.724704	3	2	1	460	14	-18
28-02-2020 04:01:18.725146	3	2	1	460	11	-20
28-02-2020 04:01:18.725626	3	2	1	460	8	-23
