Time	sourceID	routerID	destinyID	packetID	txPower	RSSI
28-02-2020 09:05:41.771317	3	0	2	357	14	-75
28-02-2020 09:05:41.772155	3	0	2	357	11	-76
28-02-2020 09:05:41.772588	3	0	2	357	8	-78
28-02-2020 09:06:40.954253	3	0	2	358	14	-74
28-02-2020 09:06:40.954915	3	0	2	358	11	-75
28-02-2020 09:06:40.955341	3	0	2	358	8	-76
28-02-2020 09:07:40.166193	3	0	2	359	14	-74
28-02-2020 09:07:40.166833	3	0	2	359	11	-75
28-02-2020 09:07:40.167263	3	0	2	359	8	-77
28-02-2020 09:07:40.167658	3	0	2	359	5	-80
28-02-2020 09:08:39.333764	3	0	2	360	14	-74
28-02-2020 09:08:39.334415	3	0	2	360	11	-74
28-02-2020 09:08:39.334834	3	0	2	360	8	-77
28-02-2020 09:08:39.335227	3	0	2	360	5	-78
28-02-2020 09:09:38.525513	3	0	2	361	14	-73
28-02-2020 09:09:38.526134	3	0	2	361	11	-75
28-02-2020 09:09:38.526564	3	0	2	361	8	-79
28-02-2020 09:10:37.701866	3	0	2	362	14	-74
28-02-2020 09:10:37.702593	3	0	2	362	11	-75
28-02-2020 09:10:37.703005	3	0	2	362	8	-78
28-02-2020 09:10:37.703412	3	0	2	362	5	-80
28-02-2020 09:11:36.865051	3	0	2	363	14	-73
28-02-2020 09:12:36.049994	3	0	2	364	14	-72
28-02-2020 09:12:36.050638	3	0	2	364	11	-73
28-02-2020 09:12:36.051067	3	0	2	364	8	-76
28-02-2020 09:12:36.051699	3	0	2	364	5	-80
28-02-2020 09:13:35.241241	3	0	2	365	14	-74
28-02-2020 09:13:35.242274	3	0	2	365	8	-77
28-02-2020 09:13:35.242698	3	0	2	365	5	-79
28-02-2020 09:14:34.462057	3	0	2	366	14	-75
28-02-2020 09:14:34.462699	3	0	2	366	11	-74
28-02-2020 09:14:34.463126	3	0	2	366	8	-79
28-02-2020 09:14:34.463531	3	0	2	366	5	-81
28-02-2020 09:15:33.652382	3	0	2	367	11	-76
28-02-2020 09:16:32.829144	3	0	2	368	14	-75
28-02-2020 09:16:32.829788	3	0	2	368	11	-76
28-02-2020 09:16:32.830208	3	0	2	368	8	-75
28-02-2020 09:17:32.032536	3	0	2	369	14	-73
28-02-2020 09:17:32.033160	3	0	2	369	11	-74
28-02-2020 09:17:32.033602	3	0	2	369	8	-75
28-02-2020 09:17:32.033990	3	0	2	369	5	-78
28-02-2020 09:18:31.205951	3	0	2	370	14	-75
28-02-2020 09:19:30.398565	3	0	2	371	14	-77
28-02-2020 09:19:30.399176	3	0	2	371	11	-76
28-02-2020 09:19:30.399612	3	0	2	371	8	-78
28-02-2020 09:19:30.400001	3	0	2	371	5	-81
28-02-2020 09:21:28.755626	3	0	2	373	14	-72
28-02-2020 09:21:28.756244	3	0	2	373	11	-73
28-02-2020 09:21:28.756690	3	0	2	373	8	-75
28-02-2020 09:21:28.757078	3	0	2	373	5	-79
28-02-2020 09:22:27.927052	3	0	2	374	14	-71
28-02-2020 09:22:27.927686	3	0	2	374	11	-72
28-02-2020 09:22:27.928110	3	0	2	374	8	-75
28-02-2020 09:22:27.928516	3	0	2	374	5	-75
28-02-2020 09:23:27.093460	3	0	2	375	14	-76
28-02-2020 09:24:26.304026	3	0	2	376	14	-75
28-02-2020 09:24:26.304674	3	0	2	376	11	-75
28-02-2020 09:25:25.476833	3	0	2	377	14	-74
28-02-2020 09:25:25.477570	3	0	2	377	11	-75
28-02-2020 09:25:25.478080	3	0	2	377	8	-77
28-02-2020 09:25:25.478570	3	0	2	377	5	-80
28-02-2020 09:26:24.660798	3	0	2	378	14	-73
28-02-2020 09:26:24.661802	3	0	2	378	11	-76
28-02-2020 09:27:23.834725	3	0	2	379	14	-74
28-02-2020 09:27:23.835358	3	0	2	379	11	-76
28-02-2020 09:27:23.835786	3	0	2	379	8	-78
28-02-2020 09:27:23.836180	3	0	2	379	5	-80
28-02-2020 09:28:23.000885	3	0	2	380	8	-78
28-02-2020 09:29:22.166747	3	0	2	381	14	-76
28-02-2020 09:29:22.167388	3	0	2	381	11	-76
28-02-2020 09:29:22.167806	3	0	2	381	8	-77
28-02-2020 09:30:21.342009	3	0	2	382	14	-74
28-02-2020 09:30:21.342646	3	0	2	382	11	-76
28-02-2020 09:30:21.343064	3	0	2	382	5	-81
28-02-2020 09:31:20.512075	3	0	2	383	14	-75
28-02-2020 09:31:20.512722	3	0	2	383	11	-77
28-02-2020 09:32:19.733498	3	0	2	384	14	-75
28-02-2020 09:32:19.734111	3	0	2	384	11	-77
28-02-2020 09:32:19.734543	3	0	2	384	8	-80
28-02-2020 09:32:19.734931	3	0	2	384	5	-82
28-02-2020 09:33:18.938649	3	0	2	385	14	-72
28-02-2020 09:33:18.939278	3	0	2	385	11	-75
28-02-2020 09:33:18.939760	3	0	2	385	8	-76
28-02-2020 09:34:18.095212	3	0	2	386	14	-75
28-02-2020 09:34:18.095865	3	0	2	386	11	-76
28-02-2020 09:35:17.281047	3	0	2	387	14	-75
28-02-2020 09:35:17.281908	3	0	2	387	11	-77
28-02-2020 09:35:17.282342	3	0	2	387	8	-78
28-02-2020 09:35:17.282743	3	0	2	387	5	-80
28-02-2020 09:36:16.490327	3	0	2	388	14	-73
28-02-2020 09:36:16.490956	3	0	2	388	11	-75
28-02-2020 09:36:16.491591	3	0	2	388	8	-77
28-02-2020 09:36:16.492001	3	0	2	388	5	-79
28-02-2020 09:37:15.675189	3	0	2	389	14	-74
28-02-2020 09:37:15.675833	3	0	2	389	11	-75
28-02-2020 09:37:15.676269	3	0	2	389	8	-78
28-02-2020 09:38:14.883183	3	0	2	390	14	-72
28-02-2020 09:38:14.883831	3	0	2	390	11	-73
28-02-2020 09:38:14.884267	3	0	2	390	8	-75
28-02-2020 09:38:14.884662	3	0	2	390	5	-78
28-02-2020 09:39:14.054586	3	0	2	391	14	-73
28-02-2020 09:39:14.055205	3	0	2	391	11	-75
28-02-2020 09:39:14.055652	3	0	2	391	8	-78
28-02-2020 09:39:14.056042	3	0	2	391	5	-81
28-02-2020 09:40:13.244975	3	0	2	392	14	-75
28-02-2020 09:40:13.245651	3	0	2	392	11	-75
28-02-2020 09:40:13.246074	3	0	2	392	8	-77
28-02-2020 09:40:13.246483	3	0	2	392	5	-79
28-02-2020 09:41:12.460210	3	0	2	393	14	-76
28-02-2020 09:41:12.460860	3	0	2	393	11	-76
28-02-2020 09:41:12.461294	3	0	2	393	8	-77
28-02-2020 09:41:12.462034	3	0	2	393	5	-81
28-02-2020 09:42:11.626515	3	0	2	394	14	-74
28-02-2020 09:42:11.627137	3	0	2	394	11	-75
28-02-2020 09:42:11.627571	3	0	2	394	8	-77
28-02-2020 09:42:11.627961	3	0	2	394	5	-80
28-02-2020 09:43:10.843055	3	0	2	395	14	-74
28-02-2020 09:43:10.843696	3	0	2	395	11	-75
28-02-2020 09:43:10.844121	3	0	2	395	8	-78
28-02-2020 09:43:10.844525	3	0	2	395	5	-81
28-02-2020 09:44:10.045770	3	0	2	396	14	-75
28-02-2020 09:44:10.046406	3	0	2	396	11	-76
28-02-2020 09:44:10.046824	3	0	2	396	8	-79
28-02-2020 09:45:09.217563	3	0	2	397	14	-74
28-02-2020 09:45:09.218184	3	0	2	397	11	-76
28-02-2020 09:45:09.218628	3	0	2	397	8	-78
28-02-2020 09:46:08.422823	3	0	2	398	14	-74
28-02-2020 09:46:08.423485	3	0	2	398	11	-74
28-02-2020 09:46:08.423898	3	0	2	398	8	-76
28-02-2020 09:46:08.424292	3	0	2	398	5	-78
28-02-2020 09:47:07.596649	3	0	2	399	14	-72
28-02-2020 09:47:07.597306	3	0	2	399	11	-73
28-02-2020 09:47:07.597741	3	0	2	399	8	-73
28-02-2020 09:48:06.772784	3	0	2	400	14	-75
28-02-2020 09:48:06.773420	3	0	2	400	11	-81
28-02-2020 09:48:06.773841	3	0	2	400	8	-80
28-02-2020 09:48:06.774231	3	0	2	400	5	-81
28-02-2020 09:49:05.956242	3	0	2	401	14	-73
28-02-2020 09:49:05.956886	3	0	2	401	11	-75
28-02-2020 09:49:05.957320	3	0	2	401	8	-76
28-02-2020 09:50:05.116377	3	0	2	402	14	-72
28-02-2020 09:50:05.117002	3	0	2	402	11	-73
28-02-2020 09:50:05.117440	3	0	2	402	8	-75
28-02-2020 09:50:05.117829	3	0	2	402	5	-79
28-02-2020 09:51:04.277013	3	0	2	403	14	-73
28-02-2020 09:51:04.277663	3	0	2	403	11	-73
28-02-2020 09:52:03.462682	3	0	2	404	14	-75
28-02-2020 09:52:03.463297	3	0	2	404	11	-74
28-02-2020 09:52:03.463729	3	0	2	404	5	-79
28-02-2020 09:53:02.627665	3	0	2	405	14	-74
28-02-2020 09:53:02.628337	3	0	2	405	11	-75
28-02-2020 09:53:02.628864	3	0	2	405	8	-77
28-02-2020 09:53:02.629300	3	0	2	405	5	-80
28-02-2020 09:54:01.810009	3	0	2	406	14	-74
28-02-2020 09:54:01.810785	3	0	2	406	11	-76
28-02-2020 09:55:00.997211	3	0	2	407	14	-75
28-02-2020 09:55:00.997957	3	0	2	407	11	-76
28-02-2020 09:55:00.998583	3	0	2	407	8	-78
28-02-2020 09:55:00.998987	3	0	2	407	5	-81
28-02-2020 09:56:00.201138	3	0	2	408	14	-75
28-02-2020 09:56:00.202175	3	0	2	408	11	-75
28-02-2020 09:56:00.202694	3	0	2	408	8	-77
28-02-2020 09:56:00.203162	3	0	2	408	5	-79
28-02-2020 09:56:59.397655	3	0	2	409	14	-74
28-02-2020 09:56:59.398321	3	0	2	409	11	-75
28-02-2020 09:56:59.398848	3	0	2	409	8	-78
28-02-2020 09:56:59.399305	3	0	2	409	5	-81
28-02-2020 09:57:58.592152	3	0	2	410	14	-76
28-02-2020 09:57:58.593012	3	0	2	410	11	-76
28-02-2020 09:57:58.593531	3	0	2	410	8	-79
28-02-2020 09:58:57.800580	3	0	2	411	14	-74
28-02-2020 09:58:57.801293	3	0	2	411	11	-74
28-02-2020 09:58:57.802155	3	0	2	411	8	-77
28-02-2020 09:59:56.974759	3	0	2	412	14	-73
28-02-2020 09:59:56.975404	3	0	2	412	11	-74
28-02-2020 09:59:56.975822	3	0	2	412	8	-76
28-02-2020 10:00:56.107726	3	0	2	413	14	-74
28-02-2020 10:00:56.108358	3	0	2	413	11	-76
28-02-2020 10:00:56.108784	3	0	2	413	8	-78
28-02-2020 10:00:56.109172	3	0	2	413	5	-81
28-02-2020 10:01:55.279055	3	0	2	414	14	-74
28-02-2020 10:01:55.279694	3	0	2	414	11	-75
28-02-2020 10:01:55.280118	3	0	2	414	8	-77
28-02-2020 10:01:55.280519	3	0	2	414	5	-80
28-02-2020 10:02:54.443011	3	0	2	415	14	-76
28-02-2020 10:02:54.443660	3	0	2	415	11	-76
28-02-2020 10:02:54.444084	3	0	2	415	8	-77
28-02-2020 10:02:54.444491	3	0	2	415	5	-80
28-02-2020 10:03:53.582751	3	0	2	416	11	-77
28-02-2020 10:03:53.583384	3	0	2	416	8	-78
28-02-2020 10:04:52.788319	3	0	2	417	14	-75
28-02-2020 10:04:52.788976	3	0	2	417	11	-76
28-02-2020 10:04:52.789413	3	0	2	417	8	-77
28-02-2020 10:04:52.789804	3	0	2	417	5	-81
28-02-2020 10:05:51.978515	3	0	2	418	14	-73
28-02-2020 10:05:51.979128	3	0	2	418	11	-75
28-02-2020 10:05:51.979591	3	0	2	418	8	-76
28-02-2020 10:05:51.979982	3	0	2	418	5	-79
28-02-2020 10:06:51.175021	3	0	2	419	14	-73
28-02-2020 10:06:51.175669	3	0	2	419	11	-75
28-02-2020 10:06:51.176098	3	0	2	419	8	-77
28-02-2020 10:06:51.176504	3	0	2	419	5	-79
28-02-2020 10:07:50.358755	3	0	2	420	14	-73
28-02-2020 10:07:50.359400	3	0	2	420	11	-73
28-02-2020 10:07:50.359818	3	0	2	420	8	-75
28-02-2020 10:07:50.360206	3	0	2	420	5	-78
28-02-2020 10:08:49.575762	3	0	2	421	14	-74
28-02-2020 10:08:49.576403	3	0	2	421	11	-75
28-02-2020 10:08:49.576818	3	0	2	421	8	-76
28-02-2020 10:08:49.577212	3	0	2	421	5	-79
28-02-2020 10:11:47.181931	3	0	2	424	14	-73
28-02-2020 10:11:47.182564	3	0	2	424	11	-75
28-02-2020 10:12:46.373016	3	0	2	425	14	-74
28-02-2020 10:12:46.373660	3	0	2	425	11	-76
28-02-2020 10:12:46.374088	3	0	2	425	8	-78
28-02-2020 10:13:45.610273	3	0	2	426	14	-75
28-02-2020 10:13:45.610909	3	0	2	426	11	-77
28-02-2020 10:13:45.611346	3	0	2	426	8	-77
28-02-2020 10:14:44.803630	3	0	2	427	14	-76
28-02-2020 10:14:44.804247	3	0	2	427	11	-76
28-02-2020 10:15:43.971679	3	0	2	428	14	-75
28-02-2020 10:15:43.972309	3	0	2	428	11	-77
28-02-2020 10:15:43.972726	3	0	2	428	8	-78
28-02-2020 10:15:43.973115	3	0	2	428	5	-80
28-02-2020 10:16:43.139055	3	0	2	429	14	-75
28-02-2020 10:16:43.139699	3	0	2	429	11	-76
28-02-2020 10:16:43.140127	3	0	2	429	8	-78
28-02-2020 10:16:43.140566	3	0	2	429	5	-80
28-02-2020 10:18:41.470107	3	0	2	431	14	-72
28-02-2020 10:19:40.650564	3	0	2	432	14	-75
28-02-2020 10:19:40.651181	3	0	2	432	11	-75
28-02-2020 10:19:40.651841	3	0	2	432	8	-76
28-02-2020 10:19:40.652241	3	0	2	432	5	-79
28-02-2020 10:20:39.827047	3	0	2	433	14	-75
28-02-2020 10:20:39.827687	3	0	2	433	8	-78
28-02-2020 10:20:39.828110	3	0	2	433	5	-80
28-02-2020 10:21:38.983564	3	0	2	434	14	-76
28-02-2020 10:21:38.984175	3	0	2	434	11	-76
28-02-2020 10:22:38.191088	3	0	2	435	14	-76
28-02-2020 10:23:37.409011	3	0	2	436	14	-75
28-02-2020 10:23:37.409661	3	0	2	436	11	-76
28-02-2020 10:23:37.410086	3	0	2	436	8	-78
28-02-2020 10:24:36.606966	3	0	2	437	14	-76
28-02-2020 10:24:36.607770	3	0	2	437	11	-76
28-02-2020 10:24:36.608276	3	0	2	437	8	-78
28-02-2020 10:25:35.745605	3	0	2	438	14	-75
28-02-2020 10:25:35.746310	3	0	2	438	11	-77
28-02-2020 10:26:34.891798	3	0	2	439	14	-76
28-02-2020 10:26:34.892537	3	0	2	439	11	-76
28-02-2020 10:26:34.893052	3	0	2	439	8	-78
28-02-2020 10:26:34.893542	3	0	2	439	5	-82
28-02-2020 10:27:34.093673	3	0	2	440	14	-75
28-02-2020 10:27:34.094408	3	0	2	440	11	-74
28-02-2020 10:28:33.278958	3	0	2	441	14	-75
28-02-2020 10:28:33.279763	3	0	2	441	11	-75
28-02-2020 10:28:33.280272	3	0	2	441	8	-77
28-02-2020 10:30:31.666566	3	0	2	443	14	-75
28-02-2020 10:30:31.667283	3	0	2	443	11	-77
28-02-2020 10:31:30.871721	3	0	2	444	14	-76
28-02-2020 10:31:30.872522	3	0	2	444	11	-77
28-02-2020 10:31:30.872936	3	0	2	444	8	-78
28-02-2020 10:32:30.069267	3	0	2	445	14	-75
28-02-2020 10:32:30.070014	3	0	2	445	11	-76
28-02-2020 10:32:30.070575	3	0	2	445	8	-77
28-02-2020 10:32:30.070982	3	0	2	445	5	-80
28-02-2020 10:36:26.894927	3	0	2	449	14	-73
28-02-2020 10:36:26.895574	3	0	2	449	11	-75
28-02-2020 10:36:26.895996	3	0	2	449	8	-76
28-02-2020 10:37:26.095528	3	0	2	450	14	-75
28-02-2020 10:37:26.096152	3	0	2	450	11	-75
28-02-2020 10:39:24.476510	3	0	2	452	14	-75
28-02-2020 10:39:24.477129	3	0	2	452	11	-75
28-02-2020 10:39:24.477561	3	0	2	452	8	-78
28-02-2020 10:39:24.477947	3	0	2	452	5	-81
28-02-2020 10:40:23.669727	3	0	2	453	14	-73
28-02-2020 10:41:22.892665	3	0	2	454	14	-74
28-02-2020 10:42:22.071841	3	0	2	455	14	-76
28-02-2020 10:44:20.448430	3	0	2	457	14	-75
28-02-2020 10:44:20.449044	3	0	2	457	11	-75
28-02-2020 10:44:20.449476	3	0	2	457	8	-78
28-02-2020 10:44:20.449861	3	0	2	457	5	-82
28-02-2020 10:45:19.632614	3	0	2	458	14	-76
28-02-2020 10:45:19.633237	3	0	2	458	11	-77
28-02-2020 10:45:19.633665	3	0	2	458	8	-79
28-02-2020 10:46:18.795734	3	0	2	459	14	-74
28-02-2020 10:46:18.796370	3	0	2	459	11	-75
28-02-2020 10:47:17.945899	3	0	2	460	14	-79
28-02-2020 10:47:17.946541	3	0	2	460	11	-80
28-02-2020 10:48:17.133249	3	0	2	461	14	-75
28-02-2020 10:48:17.133896	3	0	2	461	11	-74
28-02-2020 10:48:17.134376	3	0	2	461	8	-78
28-02-2020 10:48:17.134767	3	0	2	461	5	-81
28-02-2020 10:49:16.332629	3	0	2	462	14	-74
28-02-2020 10:49:16.333250	3	0	2	462	11	-75
28-02-2020 10:49:16.333689	3	0	2	462	8	-76
28-02-2020 10:49:16.334078	3	0	2	462	5	-79
28-02-2020 10:50:15.539760	3	0	2	463	14	-78
28-02-2020 10:50:15.540398	3	0	2	463	11	-78
28-02-2020 10:50:15.540804	3	0	2	463	8	-81
28-02-2020 10:51:14.733567	3	0	2	464	14	-74
28-02-2020 10:51:14.734182	3	0	2	464	11	-75
28-02-2020 10:51:14.735161	3	0	2	464	8	-76
28-02-2020 10:52:13.945596	3	0	2	465	14	-72
28-02-2020 10:52:13.946304	3	0	2	465	11	-73
28-02-2020 10:52:13.946778	3	0	2	465	8	-74
28-02-2020 10:52:13.947176	3	0	2	465	5	-77
28-02-2020 10:53:13.109122	3	0	2	466	14	-73
28-02-2020 10:54:12.252017	3	0	2	467	14	-77
28-02-2020 10:54:12.252796	3	0	2	467	11	-79
28-02-2020 10:54:12.253307	3	0	2	467	8	-81
28-02-2020 10:55:11.452155	3	0	2	468	14	-74
28-02-2020 10:55:11.453022	3	0	2	468	11	-75
28-02-2020 10:55:11.453545	3	0	2	468	8	-77
28-02-2020 10:55:11.453941	3	0	2	468	5	-81
28-02-2020 10:57:09.824373	3	0	2	470	14	-73
28-02-2020 10:57:09.825016	3	0	2	470	11	-75
28-02-2020 10:57:09.825444	3	0	2	470	8	-78
28-02-2020 10:58:09.000766	3	0	2	471	14	-72
28-02-2020 10:58:09.001594	3	0	2	471	11	-73
28-02-2020 10:58:09.002036	3	0	2	471	8	-75
28-02-2020 10:58:09.002444	3	0	2	471	5	-78
28-02-2020 11:00:07.375562	3	0	2	473	14	-74
28-02-2020 11:00:07.376176	3	0	2	473	11	-75
28-02-2020 11:00:07.376613	3	0	2	473	8	-75
28-02-2020 11:01:06.598562	3	0	2	474	14	-73
28-02-2020 11:01:06.599179	3	0	2	474	11	-74
28-02-2020 11:01:06.599619	3	0	2	474	8	-76
28-02-2020 11:02:05.786576	3	0	2	475	14	-75
28-02-2020 11:02:05.787187	3	0	2	475	11	-75
28-02-2020 11:02:05.787625	3	0	2	475	8	-77
28-02-2020 11:03:04.958947	3	0	2	476	14	-74
28-02-2020 11:03:04.959590	3	0	2	476	11	-74
28-02-2020 11:03:04.960020	3	0	2	476	8	-76
28-02-2020 11:04:04.124581	3	0	2	477	14	-75
28-02-2020 11:04:04.125204	3	0	2	477	11	-76
28-02-2020 11:05:03.327649	3	0	2	478	14	-74
28-02-2020 11:05:03.328266	3	0	2	478	11	-75
28-02-2020 11:05:03.328703	3	0	2	478	5	-81
28-02-2020 11:06:02.496020	3	0	2	479	14	-75
28-02-2020 11:06:02.496660	3	0	2	479	11	-75
28-02-2020 11:06:02.497080	3	0	2	479	8	-79
28-02-2020 11:07:01.697539	3	0	2	480	14	-75
28-02-2020 11:07:01.698155	3	0	2	480	11	-75
28-02-2020 11:07:01.698597	3	0	2	480	8	-77
28-02-2020 11:07:01.698985	3	0	2	480	5	-78
28-02-2020 11:08:00.886992	3	0	2	481	14	-73
28-02-2020 11:08:00.887629	3	0	2	481	11	-74
28-02-2020 11:08:00.888049	3	0	2	481	8	-76
28-02-2020 11:08:00.888451	3	0	2	481	5	-79
28-02-2020 11:09:00.044516	3	0	2	482	14	-75
28-02-2020 11:09:00.045148	3	0	2	482	11	-75
28-02-2020 11:09:00.045585	3	0	2	482	8	-78
28-02-2020 11:13:55.912548	3	0	2	487	14	-75
28-02-2020 11:13:55.913162	3	0	2	487	11	-75
28-02-2020 11:14:55.111982	3	0	2	488	14	-79
28-02-2020 11:15:54.290628	3	0	2	489	11	-73
28-02-2020 11:16:53.478010	3	0	2	490	14	-75
28-02-2020 11:16:53.478653	3	0	2	490	11	-76
28-02-2020 11:16:53.479076	3	0	2	490	8	-78
28-02-2020 11:17:52.668972	3	0	2	491	14	-74
28-02-2020 11:17:52.669666	3	0	2	491	11	-77
28-02-2020 11:18:51.851792	3	0	2	492	14	-73
28-02-2020 11:19:51.037992	3	0	2	493	14	-74
28-02-2020 11:19:51.038625	3	0	2	493	11	-75
28-02-2020 11:19:51.039046	3	0	2	493	8	-78
28-02-2020 11:19:51.039445	3	0	2	493	5	-79
28-02-2020 11:20:50.248509	3	0	2	494	14	-73
28-02-2020 11:20:50.249125	3	0	2	494	11	-75
28-02-2020 11:20:50.249557	3	0	2	494	8	-76
28-02-2020 11:20:50.249948	3	0	2	494	5	-79
28-02-2020 11:22:48.600546	3	0	2	496	14	-73
28-02-2020 11:22:48.601156	3	0	2	496	11	-75
28-02-2020 11:22:48.601784	3	0	2	496	8	-77
28-02-2020 11:22:48.602178	3	0	2	496	5	-79
28-02-2020 11:23:47.767522	3	0	2	497	14	-75
28-02-2020 11:23:47.768137	3	0	2	497	11	-75
28-02-2020 11:23:47.768572	3	0	2	497	8	-78
28-02-2020 11:23:47.768969	3	0	2	497	5	-80
28-02-2020 11:24:46.950925	3	0	2	498	14	-73
28-02-2020 11:24:46.951775	3	0	2	498	11	-74
28-02-2020 11:24:46.952207	3	0	2	498	8	-77
28-02-2020 11:24:46.952618	3	0	2	498	5	-79
28-02-2020 11:25:46.144473	3	0	2	499	14	-74
28-02-2020 11:25:46.145102	3	0	2	499	11	-75
28-02-2020 11:25:46.145538	3	0	2	499	8	-77
28-02-2020 11:25:46.145931	3	0	2	499	5	-81
28-02-2020 11:26:45.347583	3	0	2	500	14	-75
28-02-2020 11:27:44.525755	3	0	2	501	14	-74
28-02-2020 11:27:44.526417	3	0	2	501	11	-77
28-02-2020 11:28:43.706511	3	0	2	502	14	-75
28-02-2020 11:28:43.707137	3	0	2	502	11	-77
28-02-2020 11:29:42.920002	3	0	2	503	14	-75
28-02-2020 11:29:42.920638	3	0	2	503	11	-76
28-02-2020 11:29:42.921060	3	0	2	503	8	-77
28-02-2020 11:29:42.921662	3	0	2	503	5	-81
28-02-2020 11:30:42.081817	3	0	2	504	14	-75
28-02-2020 11:30:42.082636	3	0	2	504	11	-76
28-02-2020 11:30:42.083048	3	0	2	504	8	-77
28-02-2020 11:30:42.083562	3	0	2	504	5	-82
28-02-2020 11:31:41.267819	3	0	2	505	14	-76
28-02-2020 11:31:41.268565	3	0	2	505	11	-77
28-02-2020 11:32:40.482614	3	0	2	506	14	-77
28-02-2020 11:32:40.483313	3	0	2	506	11	-78
28-02-2020 11:32:40.483798	3	0	2	506	8	-80
28-02-2020 11:32:40.484193	3	0	2	506	5	-82
28-02-2020 11:33:39.683649	3	0	2	507	14	-75
28-02-2020 11:33:39.684317	3	0	2	507	11	-76
28-02-2020 11:34:38.852695	3	0	2	508	14	-79
28-02-2020 11:34:38.853423	3	0	2	508	11	-79
28-02-2020 11:36:37.207693	3	0	2	510	14	-76
28-02-2020 11:37:36.404782	3	0	2	511	14	-76
28-02-2020 11:37:36.405517	3	0	2	511	11	-76
28-02-2020 11:37:36.406032	3	0	2	511	8	-78
28-02-2020 11:38:35.627829	3	0	2	512	14	-74
28-02-2020 11:38:35.628617	3	0	2	512	11	-75
28-02-2020 11:38:35.629045	3	0	2	512	8	-78
28-02-2020 11:38:35.629576	3	0	2	512	5	-80
28-02-2020 11:39:34.807004	3	0	2	513	14	-73
28-02-2020 11:39:34.807806	3	0	2	513	11	-74
28-02-2020 11:41:33.136131	3	0	2	515	14	-75
28-02-2020 11:43:31.489995	3	0	2	517	14	-75
28-02-2020 11:44:30.692021	3	0	2	518	14	-75
28-02-2020 11:47:28.254437	3	0	2	521	14	-75
28-02-2020 11:47:28.255089	3	0	2	521	8	-77
28-02-2020 11:48:27.440462	3	0	2	522	14	-74
28-02-2020 11:48:27.441298	3	0	2	522	11	-75
28-02-2020 11:48:27.441963	3	0	2	522	8	-78
28-02-2020 11:48:27.442520	3	0	2	522	5	-81
28-02-2020 11:49:26.632831	3	0	2	523	14	-76
28-02-2020 11:49:26.633675	3	0	2	523	11	-76
28-02-2020 11:50:25.826115	3	0	2	524	14	-75
28-02-2020 11:50:25.826911	3	0	2	524	11	-78
28-02-2020 11:50:25.827478	3	0	2	524	8	-78
28-02-2020 11:51:25.055051	3	0	2	525	14	-75
28-02-2020 11:51:25.055694	3	0	2	525	11	-76
28-02-2020 11:51:25.056123	3	0	2	525	8	-78
28-02-2020 11:52:24.247210	3	0	2	526	14	-75
28-02-2020 11:52:24.247863	3	0	2	526	8	-78
28-02-2020 11:53:23.416189	3	0	2	527	14	-74
28-02-2020 11:53:23.416834	3	0	2	527	11	-75
28-02-2020 11:53:23.417271	3	0	2	527	8	-78
28-02-2020 11:53:23.417670	3	0	2	527	5	-81
28-02-2020 11:54:22.602768	3	0	2	528	14	-74
28-02-2020 11:54:22.603401	3	0	2	528	11	-76
28-02-2020 11:54:22.603843	3	0	2	528	5	-79
28-02-2020 11:55:21.772273	3	0	2	529	14	-75
28-02-2020 11:56:20.968984	3	0	2	530	14	-77
28-02-2020 11:56:20.969645	3	0	2	530	11	-78
28-02-2020 11:56:20.970128	3	0	2	530	8	-80
28-02-2020 11:57:20.134743	3	0	2	531	14	-75
28-02-2020 11:57:20.135379	3	0	2	531	11	-77
28-02-2020 11:57:20.135801	3	0	2	531	8	-78
28-02-2020 11:58:19.324266	3	0	2	532	14	-75
28-02-2020 11:59:18.522893	3	0	2	533	14	-76
28-02-2020 11:59:18.523536	3	0	2	533	11	-76
28-02-2020 11:59:18.523956	3	0	2	533	8	-77
28-02-2020 12:00:17.712508	3	0	2	534	14	-75
28-02-2020 12:00:17.713126	3	0	2	534	11	-76
28-02-2020 12:00:17.713564	3	0	2	534	8	-78
28-02-2020 12:01:16.905632	3	0	2	535	14	-75
28-02-2020 12:01:16.906244	3	0	2	535	11	-76
28-02-2020 12:01:16.906683	3	0	2	535	8	-78
28-02-2020 12:02:16.097933	3	0	2	536	11	-76
28-02-2020 12:03:15.263775	3	0	2	537	14	-75
28-02-2020 12:03:15.264444	3	0	2	537	11	-76
28-02-2020 12:03:15.264857	3	0	2	537	8	-78
28-02-2020 12:03:15.265243	3	0	2	537	5	-81
28-02-2020 12:04:14.403676	3	0	2	538	14	-75
28-02-2020 12:04:14.404408	3	0	2	538	11	-76
28-02-2020 12:04:14.404884	3	0	2	538	8	-78
28-02-2020 12:04:14.405330	3	0	2	538	5	-81
28-02-2020 12:05:13.615795	3	0	2	539	14	-75
28-02-2020 12:05:13.616538	3	0	2	539	11	-75
28-02-2020 12:05:13.617051	3	0	2	539	8	-78
28-02-2020 12:08:11.238002	3	0	2	542	14	-75
28-02-2020 12:08:11.238784	3	0	2	542	11	-77
28-02-2020 12:08:11.239312	3	0	2	542	5	-80
28-02-2020 12:09:10.390989	3	0	2	543	14	-75
28-02-2020 12:09:10.392007	3	0	2	543	11	-77
28-02-2020 12:10:09.570100	3	0	2	544	14	-75
28-02-2020 12:10:09.570894	3	0	2	544	11	-77
