Time	sourceID	routerID	destinyID	packetID	txPower	RSSI
28-02-2020 03:23:18.840732	3	0	2	424	14	-72
28-02-2020 03:23:18.841450	3	0	2	424	11	-74
28-02-2020 03:23:18.841944	3	0	2	424	8	-77
28-02-2020 03:23:18.842336	3	0	2	424	5	-80
28-02-2020 03:24:17.982568	3	0	2	425	14	-71
28-02-2020 03:24:17.983217	3	0	2	425	11	-74
28-02-2020 03:24:17.983978	3	0	2	425	8	-76
28-02-2020 03:24:17.984427	3	0	2	425	5	-81
28-02-2020 03:25:17.187748	3	0	2	426	14	-73
28-02-2020 03:25:17.188457	3	0	2	426	11	-75
28-02-2020 03:25:17.188939	3	0	2	426	8	-78
28-02-2020 03:26:16.377267	3	0	2	427	14	-71
28-02-2020 03:26:16.378072	3	0	2	427	11	-75
28-02-2020 03:26:16.378633	3	0	2	427	8	-77
28-02-2020 03:26:16.379034	3	0	2	427	5	-80
28-02-2020 03:27:15.575799	3	0	2	428	14	-72
28-02-2020 03:27:15.576572	3	0	2	428	11	-73
28-02-2020 03:27:15.577046	3	0	2	428	8	-77
28-02-2020 03:27:15.577554	3	0	2	428	5	-80
28-02-2020 03:28:14.759011	3	0	2	429	14	-72
28-02-2020 03:28:14.759814	3	0	2	429	11	-73
28-02-2020 03:28:14.760286	3	0	2	429	8	-77
28-02-2020 03:28:14.760790	3	0	2	429	5	-81
28-02-2020 03:29:13.976597	3	0	2	430	14	-72
28-02-2020 03:29:13.977299	3	0	2	430	11	-72
28-02-2020 03:29:13.977845	3	0	2	430	8	-76
28-02-2020 03:29:13.978242	3	0	2	430	5	-81
28-02-2020 03:30:13.191816	3	0	2	431	14	-70
28-02-2020 03:30:13.192488	3	0	2	431	11	-71
28-02-2020 03:30:13.193021	3	0	2	431	8	-75
28-02-2020 03:30:13.193479	3	0	2	431	5	-78
28-02-2020 03:31:12.372798	3	0	2	432	14	-72
28-02-2020 03:31:12.373479	3	0	2	432	11	-72
28-02-2020 03:31:12.374250	3	0	2	432	8	-77
28-02-2020 03:31:12.374810	3	0	2	432	5	-79
28-02-2020 03:32:11.558935	3	0	2	433	14	-73
28-02-2020 03:32:11.559676	3	0	2	433	11	-75
28-02-2020 03:32:11.560186	3	0	2	433	8	-79
28-02-2020 03:32:11.560678	3	0	2	433	5	-81
28-02-2020 03:33:10.735154	3	0	2	434	14	-72
28-02-2020 03:33:10.735962	3	0	2	434	11	-74
28-02-2020 03:33:10.736485	3	0	2	434	8	-76
28-02-2020 03:33:10.736943	3	0	2	434	5	-81
28-02-2020 03:34:09.946711	3	0	2	435	14	-72
28-02-2020 03:34:09.947365	3	0	2	435	11	-74
28-02-2020 03:34:09.947907	3	0	2	435	8	-77
28-02-2020 03:34:09.948308	3	0	2	435	5	-80
28-02-2020 03:35:09.157924	3	0	2	436	14	-73
28-02-2020 03:35:09.158563	3	0	2	436	11	-74
28-02-2020 03:35:09.158987	3	0	2	436	8	-78
28-02-2020 03:36:08.333773	3	0	2	437	14	-72
28-02-2020 03:36:08.334393	3	0	2	437	11	-74
28-02-2020 03:36:08.334826	3	0	2	437	8	-78
28-02-2020 03:36:08.335215	3	0	2	437	5	-80
28-02-2020 03:37:07.501090	3	0	2	438	14	-72
28-02-2020 03:37:07.501730	3	0	2	438	11	-74
28-02-2020 03:37:07.502161	3	0	2	438	8	-78
28-02-2020 03:37:07.502567	3	0	2	438	5	-81
28-02-2020 03:38:06.679147	3	0	2	439	14	-72
28-02-2020 03:38:06.679795	3	0	2	439	11	-74
28-02-2020 03:38:06.680224	3	0	2	439	8	-78
28-02-2020 03:38:06.680634	3	0	2	439	5	-81
28-02-2020 03:39:05.855924	3	0	2	440	14	-71
28-02-2020 03:39:05.856568	3	0	2	440	11	-73
28-02-2020 03:39:05.856991	3	0	2	440	8	-76
28-02-2020 03:39:05.858132	3	0	2	440	5	-81
28-02-2020 03:40:05.035433	3	0	2	441	14	-71
28-02-2020 03:40:05.036079	3	0	2	441	11	-73
28-02-2020 03:40:05.036519	3	0	2	441	8	-76
28-02-2020 03:41:04.213097	3	0	2	442	14	-73
28-02-2020 03:41:04.213936	3	0	2	442	11	-76
28-02-2020 03:41:04.214414	3	0	2	442	8	-79
28-02-2020 03:41:04.214828	3	0	2	442	5	-81
28-02-2020 03:42:03.369389	3	0	2	443	14	-72
28-02-2020 03:42:03.370036	3	0	2	443	11	-75
28-02-2020 03:42:03.370458	3	0	2	443	8	-77
28-02-2020 03:43:02.594264	3	0	2	444	14	-72
28-02-2020 03:43:02.594901	3	0	2	444	11	-74
28-02-2020 03:43:02.595323	3	0	2	444	8	-78
28-02-2020 03:43:02.595724	3	0	2	444	5	-80
28-02-2020 03:44:01.811746	3	0	2	445	14	-72
28-02-2020 03:44:01.812348	3	0	2	445	11	-74
28-02-2020 03:44:01.812792	3	0	2	445	8	-78
28-02-2020 03:44:01.813180	3	0	2	445	5	-81
28-02-2020 03:45:01.010241	3	0	2	446	14	-71
28-02-2020 03:45:01.010922	3	0	2	446	11	-72
28-02-2020 03:45:01.011355	3	0	2	446	8	-76
28-02-2020 03:45:01.011768	3	0	2	446	5	-78
28-02-2020 03:46:00.141813	3	0	2	447	14	-72
28-02-2020 03:46:00.142483	3	0	2	447	11	-74
28-02-2020 03:46:00.143022	3	0	2	447	8	-76
28-02-2020 03:46:00.143464	3	0	2	447	5	-79
28-02-2020 03:46:59.289586	3	0	2	448	14	-72
28-02-2020 03:46:59.290447	3	0	2	448	11	-74
28-02-2020 03:46:59.290921	3	0	2	448	8	-78
28-02-2020 03:46:59.291450	3	0	2	448	5	-81
28-02-2020 03:47:58.491169	3	0	2	449	14	-71
28-02-2020 03:47:58.491950	3	0	2	449	11	-72
28-02-2020 03:47:58.492468	3	0	2	449	8	-76
28-02-2020 03:47:58.492922	3	0	2	449	5	-79
28-02-2020 03:48:57.659360	3	0	2	450	14	-72
28-02-2020 03:48:57.660111	3	0	2	450	11	-74
28-02-2020 03:48:57.660711	3	0	2	450	8	-77
28-02-2020 03:48:57.661112	3	0	2	450	5	-81
28-02-2020 03:49:56.854856	3	0	2	451	14	-75
28-02-2020 03:49:56.855587	3	0	2	451	11	-75
28-02-2020 03:49:56.856065	3	0	2	451	8	-79
28-02-2020 03:50:56.039597	3	0	2	452	14	-72
28-02-2020 03:50:56.040297	3	0	2	452	11	-73
28-02-2020 03:50:56.040836	3	0	2	452	8	-76
28-02-2020 03:50:56.041228	3	0	2	452	5	-80
28-02-2020 03:51:55.236918	3	0	2	453	14	-76
28-02-2020 03:51:55.237657	3	0	2	453	11	-81
28-02-2020 03:51:55.238170	3	0	2	453	8	-83
28-02-2020 03:51:55.238664	3	0	2	453	5	-84
28-02-2020 03:52:54.435752	3	0	2	454	14	-63
28-02-2020 03:52:54.436454	3	0	2	454	11	-65
28-02-2020 03:52:54.436929	3	0	2	454	8	-68
28-02-2020 03:52:54.437326	3	0	2	454	5	-70
28-02-2020 03:53:53.611190	3	0	2	455	14	-63
28-02-2020 03:53:53.612027	3	0	2	455	11	-68
28-02-2020 03:53:53.612490	3	0	2	455	8	-69
28-02-2020 03:53:53.612967	3	0	2	455	5	-72
28-02-2020 03:54:52.826827	3	0	2	456	14	-21
28-02-2020 03:54:52.827560	3	0	2	456	11	-24
28-02-2020 03:54:52.828039	3	0	2	456	8	-26
28-02-2020 03:54:52.828482	3	0	2	456	5	-30
28-02-2020 03:55:52.077815	3	0	2	457	14	-17
28-02-2020 03:55:52.078484	3	0	2	457	11	-18
28-02-2020 03:55:52.079020	3	0	2	457	8	-20
28-02-2020 03:55:52.079467	3	0	2	457	5	-24
28-02-2020 03:56:51.275237	3	0	2	458	14	-14
28-02-2020 03:56:51.276036	3	0	2	458	11	-16
28-02-2020 03:56:51.276589	3	0	2	458	8	-18
28-02-2020 03:56:51.276986	3	0	2	458	5	-21
28-02-2020 03:57:50.475862	3	0	2	459	14	-18
28-02-2020 03:57:50.476590	3	0	2	459	11	-25
28-02-2020 03:57:50.477062	3	0	2	459	8	-30
28-02-2020 03:57:50.477550	3	0	2	459	5	-32
28-02-2020 03:58:49.661353	3	0	2	460	14	-18
28-02-2020 03:58:49.662102	3	0	2	460	11	-20
28-02-2020 03:58:49.662703	3	0	2	460	8	-23
28-02-2020 03:58:49.663093	3	0	2	460	5	-26
28-02-2020 03:59:48.868247	3	0	2	461	14	-14
28-02-2020 03:59:48.869068	3	0	2	461	11	-16
28-02-2020 03:59:48.869574	3	0	2	461	8	-18
28-02-2020 03:59:48.870049	3	0	2	461	5	-21
